单品名称,分类名称,销售日期,扫码销售时间,销量(千克),销售单价(元/千克),销售类型,是否打折销售
高瓜(1),水生根茎类,2021-06-12,11:08:17.248,0.351,8.0,销售,否
高瓜(1),水生根茎类,2021-06-12,15:21:40.233,0.451,8.0,销售,否
高瓜(1),水生根茎类,2021-06-12,19:37:06.951,0.451,8.0,销售,否
高瓜(1),水生根茎类,2021-06-13,09:13:40.405,0.263,8.0,销售,否
高瓜(1),水生根茎类,2021-06-13,09:52:43.733,0.338,8.0,销售,否
高瓜(1),水生根茎类,2021-06-13,09:56:06.306,0.226,8.0,销售,否
高瓜(1),水生根茎类,2021-06-13,09:57:14.828,0.288,8.0,销售,否
高瓜(1),水生根茎类,2021-06-13,09:58:15.127,0.301,8.0,销售,否
高瓜(1),水生根茎类,2021-06-13,10:12:51.639,0.389,8.0,销售,否
高瓜(1),水生根茎类,2021-06-13,10:19:49.781,0.401,8.0,销售,否
高瓜(1),水生根茎类,2021-06-13,10:20:04.014,0.301,8.0,销售,否
高瓜(1),水生根茎类,2021-06-13,10:57:23.061,0.489,8.0,销售,否
高瓜(1),水生根茎类,2021-06-13,11:15:57.686,0.226,8.0,销售,否
高瓜(1),水生根茎类,2021-06-13,11:21:43.181,0.213,8.0,销售,否
高瓜(1),水生根茎类,2021-06-13,12:16:10.264,0.526,8.0,销售,否
高瓜(1),水生根茎类,2021-06-13,12:23:15.280,0.426,8.0,销售,否
高瓜(1),水生根茎类,2021-06-13,16:00:22.873,0.226,8.0,销售,否
高瓜(1),水生根茎类,2021-06-14,09:35:16.780,0.376,8.0,销售,否
高瓜(1),水生根茎类,2021-06-14,09:35:24.764,0.313,8.0,销售,否
高瓜(1),水生根茎类,2021-06-14,09:36:45.058,0.338,8.0,销售,否
高瓜(1),水生根茎类,2021-06-14,09:41:32.411,0.376,8.0,销售,否
高瓜(1),水生根茎类,2021-06-14,09:42:22.387,0.238,8.0,销售,否
高瓜(1),水生根茎类,2021-06-14,09:43:27.644,0.213,8.0,销售,否
高瓜(1),水生根茎类,2021-06-14,09:51:23.183,0.363,8.0,销售,否
高瓜(1),水生根茎类,2021-06-14,09:54:16.451,0.226,8.0,销售,否
高瓜(1),水生根茎类,2021-06-14,09:56:12.194,0.363,8.0,销售,否
高瓜(1),水生根茎类,2021-06-14,10:01:00.014,0.401,8.0,销售,否
高瓜(1),水生根茎类,2021-06-14,10:01:55.255,0.175,8.0,销售,否
高瓜(1),水生根茎类,2021-06-14,10:22:34.108,0.276,8.0,销售,否
高瓜(1),水生根茎类,2021-06-14,10:29:55.691,0.652,8.0,销售,否
高瓜(1),水生根茎类,2021-06-14,10:39:11.560,0.125,8.0,销售,否
高瓜(1),水生根茎类,2021-06-14,11:23:44.504,0.414,8.0,销售,否
高瓜(1),水生根茎类,2021-06-15,09:28:54.358,0.539,8.0,销售,否
高瓜(1),水生根茎类,2021-06-15,10:34:18.514,0.263,8.0,销售,否
高瓜(1),水生根茎类,2021-06-15,10:46:00.076,0.439,8.0,销售,否
高瓜(1),水生根茎类,2021-06-15,11:14:37.950,0.175,8.0,销售,否
高瓜(1),水生根茎类,2021-06-15,13:52:41.061,0.313,8.0,销售,否
高瓜(1),水生根茎类,2021-06-15,14:01:31.545,0.276,8.0,销售,否
高瓜(1),水生根茎类,2021-06-15,15:03:11.061,0.301,8.0,销售,否
高瓜(1),水生根茎类,2021-06-15,15:03:40.467,0.551,8.0,销售,否
高瓜(1),水生根茎类,2021-06-15,17:03:56.498,0.213,8.0,销售,否
高瓜(1),水生根茎类,2021-06-15,17:07:51.270,0.464,8.0,销售,否
高瓜(1),水生根茎类,2021-06-15,17:30:32.186,0.263,8.0,销售,否
高瓜(1),水生根茎类,2021-06-15,17:31:47.264,0.113,8.0,销售,否
高瓜(1),水生根茎类,2021-06-15,18:07:18.967,0.163,8.0,销售,否
高瓜(1),水生根茎类,2021-06-15,19:49:28.733,0.313,8.0,销售,否
高瓜(1),水生根茎类,2021-06-16,09:32:11.639,0.238,8.0,销售,否
高瓜(1),水生根茎类,2021-06-16,09:33:38.483,0.213,8.0,销售,否
高瓜(1),水生根茎类,2021-06-16,09:34:22.420,0.201,8.0,销售,否
高瓜(1),水生根茎类,2021-06-16,09:39:19.858,0.363,8.0,销售,否
高瓜(1),水生根茎类,2021-06-16,09:46:07.217,0.238,8.0,销售,否
高瓜(1),水生根茎类,2021-06-16,09:54:03.585,0.313,8.0,销售,否
高瓜(1),水生根茎类,2021-06-16,10:24:50.764,0.188,8.0,销售,否
高瓜(1),水生根茎类,2021-06-16,10:25:32.521,0.363,8.0,销售,否
高瓜(1),水生根茎类,2021-06-16,11:27:19.222,0.125,8.0,销售,否
高瓜(1),水生根茎类,2021-06-16,11:34:48.244,0.376,8.0,销售,否
高瓜(1),水生根茎类,2021-06-16,13:33:21.248,0.113,8.0,销售,否
高瓜(1),水生根茎类,2021-06-16,13:45:48.473,0.313,8.0,销售,否
高瓜(1),水生根茎类,2021-06-16,15:47:02.943,0.251,8.0,销售,否
高瓜(1),水生根茎类,2021-06-16,19:16:12.146,0.313,8.0,销售,否
高瓜(1),水生根茎类,2021-06-16,19:26:03.170,0.301,8.0,销售,否
高瓜(1),水生根茎类,2021-06-17,09:21:50.326,0.551,8.0,销售,否
高瓜(1),水生根茎类,2021-06-17,09:39:32.401,0.263,8.0,销售,否
高瓜(1),水生根茎类,2021-06-17,09:44:32.092,0.326,8.0,销售,否
高瓜(1),水生根茎类,2021-06-17,10:01:04.108,0.288,8.0,销售,否
高瓜(1),水生根茎类,2021-06-17,10:13:39.076,0.213,8.0,销售,否
高瓜(1),水生根茎类,2021-06-17,10:33:41.386,0.201,8.0,销售,否
高瓜(1),水生根茎类,2021-06-17,10:41:35.576,0.301,8.0,销售,否
高瓜(1),水生根茎类,2021-06-17,10:52:00.590,0.288,8.0,销售,否
高瓜(1),水生根茎类,2021-06-17,11:37:11.170,0.138,8.0,销售,否
高瓜(1),水生根茎类,2021-06-17,12:09:44.280,0.401,8.0,销售,否
高瓜(1),水生根茎类,2021-06-17,13:16:30.858,0.476,8.0,销售,否
高瓜(1),水生根茎类,2021-06-17,13:49:16.631,0.288,8.0,销售,否
高瓜(1),水生根茎类,2021-06-17,15:04:11.155,0.501,8.0,销售,否
高瓜(1),水生根茎类,2021-06-17,15:58:06.998,0.639,8.0,销售,否
高瓜(1),水生根茎类,2021-06-17,15:59:49.107,0.288,8.0,销售,否
高瓜(1),水生根茎类,2021-06-17,16:21:48.405,0.439,8.0,销售,否
高瓜(1),水生根茎类,2021-06-17,16:46:35.076,0.175,8.0,销售,否
高瓜(1),水生根茎类,2021-06-17,18:37:23.344,0.338,8.0,销售,否
高瓜(1),水生根茎类,2021-06-18,09:24:23.937,0.464,8.0,销售,否
高瓜(1),水生根茎类,2021-06-18,09:42:13.820,0.213,8.0,销售,否
高瓜(1),水生根茎类,2021-06-18,09:48:02.670,0.551,8.0,销售,否
高瓜(1),水生根茎类,2021-06-18,09:54:25.264,0.213,8.0,销售,否
高瓜(1),水生根茎类,2021-06-18,09:56:18.240,0.213,8.0,销售,否
高瓜(1),水生根茎类,2021-06-18,09:58:27.826,0.226,8.0,销售,否
高瓜(1),水生根茎类,2021-06-18,10:10:02.405,0.301,8.0,销售,否
高瓜(1),水生根茎类,2021-06-18,10:12:34.389,0.451,8.0,销售,否
高瓜(1),水生根茎类,2021-06-18,10:32:37.733,0.351,8.0,销售,否
高瓜(1),水生根茎类,2021-06-18,10:50:43.498,0.188,8.0,销售,否
高瓜(1),水生根茎类,2021-06-18,13:02:22.134,0.113,8.0,销售,否
高瓜(1),水生根茎类,2021-06-19,09:32:56.046,0.213,8.0,销售,否
高瓜(1),水生根茎类,2021-06-19,09:39:29.108,0.338,8.0,销售,否
高瓜(1),水生根茎类,2021-06-19,09:41:10.186,0.389,8.0,销售,否
高瓜(1),水生根茎类,2021-06-19,09:43:39.605,0.201,8.0,销售,否
高瓜(1),水生根茎类,2021-06-19,09:52:19.701,0.263,8.0,销售,否
高瓜(1),水生根茎类,2021-06-19,09:54:21.089,0.301,8.0,销售,否
高瓜(1),水生根茎类,2021-06-19,09:54:44.383,0.401,8.0,销售,否
高瓜(1),水生根茎类,2021-06-19,09:59:00.752,0.15,8.0,销售,否
高瓜(1),水生根茎类,2021-06-19,10:00:13.342,0.439,8.0,销售,否
高瓜(1),水生根茎类,2021-06-19,10:14:42.436,0.338,8.0,销售,否
高瓜(1),水生根茎类,2021-06-19,10:21:18.951,0.639,8.0,销售,否
高瓜(1),水生根茎类,2021-06-19,10:35:05.302,0.414,8.0,销售,否
高瓜(1),水生根茎类,2021-06-19,11:11:57.030,0.175,8.0,销售,否
高瓜(1),水生根茎类,2021-06-19,11:49:17.826,0.351,8.0,销售,否
高瓜(1),水生根茎类,2021-06-20,09:29:57.545,0.301,8.0,销售,否
高瓜(1),水生根茎类,2021-06-20,09:39:53.170,0.226,8.0,销售,否
高瓜(1),水生根茎类,2021-06-20,09:48:17.389,0.288,8.0,销售,否
高瓜(1),水生根茎类,2021-06-20,10:01:31.014,0.288,8.0,销售,否
高瓜(1),水生根茎类,2021-06-20,10:25:53.794,0.188,8.0,销售,否
高瓜(1),水生根茎类,2021-06-20,10:32:41.295,0.125,8.0,销售,否
高瓜(1),水生根茎类,2021-06-20,10:43:33.780,0.238,8.0,销售,否
高瓜(1),水生根茎类,2021-06-20,10:51:53.017,0.288,8.0,销售,否
高瓜(1),水生根茎类,2021-06-20,11:25:18.701,0.201,8.0,销售,否
高瓜(1),水生根茎类,2021-06-20,11:27:13.163,0.288,8.0,销售,否
高瓜(1),水生根茎类,2021-06-20,11:28:57.186,0.213,8.0,销售,否
高瓜(1),水生根茎类,2021-06-20,12:25:23.108,0.389,8.0,销售,否
高瓜(1),水生根茎类,2021-06-20,13:03:03.352,0.15,8.0,销售,否
高瓜(1),水生根茎类,2021-06-20,13:20:59.186,0.313,8.0,销售,否
高瓜(1),水生根茎类,2021-06-20,15:40:03.326,0.188,8.0,销售,否
高瓜(1),水生根茎类,2021-06-20,17:38:08.359,0.338,8.0,销售,否
高瓜(1),水生根茎类,2021-06-21,09:30:55.155,0.476,8.0,销售,否
高瓜(1),水生根茎类,2021-06-21,09:33:36.574,0.338,8.0,销售,否
高瓜(1),水生根茎类,2021-06-21,09:39:56.768,0.226,8.0,销售,否
高瓜(1),水生根茎类,2021-06-21,09:48:29.983,0.226,8.0,销售,否
高瓜(1),水生根茎类,2021-06-21,09:54:16.951,0.175,8.0,销售,否
高瓜(1),水生根茎类,2021-06-21,10:08:19.264,0.363,8.0,销售,否
高瓜(1),水生根茎类,2021-06-21,10:09:37.443,0.414,8.0,销售,否
高瓜(1),水生根茎类,2021-06-21,10:20:17.061,0.226,8.0,销售,否
高瓜(1),水生根茎类,2021-06-21,10:22:06.498,0.238,8.0,销售,否
高瓜(1),水生根茎类,2021-06-21,10:22:35.334,0.464,8.0,销售,否
高瓜(1),水生根茎类,2021-06-21,10:45:47.850,0.263,8.0,销售,否
高瓜(1),水生根茎类,2021-06-21,10:51:38.920,0.451,8.0,销售,否
高瓜(1),水生根茎类,2021-06-21,11:46:08.797,0.389,8.0,销售,否
高瓜(1),水生根茎类,2021-06-21,14:12:48.264,0.276,8.0,销售,否
高瓜(1),水生根茎类,2021-06-21,15:35:08.962,0.288,8.0,销售,否
高瓜(1),水生根茎类,2021-06-21,15:51:54.498,0.363,8.0,销售,否
高瓜(1),水生根茎类,2021-06-22,09:14:00.186,0.288,8.0,销售,否
高瓜(1),水生根茎类,2021-06-22,09:16:16.775,0.288,8.0,销售,否
高瓜(1),水生根茎类,2021-06-22,09:34:47.483,0.501,8.0,销售,否
高瓜(1),水生根茎类,2021-06-22,09:45:37.233,0.376,8.0,销售,否
高瓜(1),水生根茎类,2021-06-22,09:48:43.967,0.351,8.0,销售,否
高瓜(1),水生根茎类,2021-06-22,09:52:08.030,0.251,8.0,销售,否
高瓜(1),水生根茎类,2021-06-22,09:54:58.470,0.238,8.0,销售,否
高瓜(1),水生根茎类,2021-06-22,09:57:39.030,0.476,8.0,销售,否
高瓜(1),水生根茎类,2021-06-22,10:20:36.877,0.363,8.0,销售,否
高瓜(1),水生根茎类,2021-06-22,10:49:21.139,0.251,8.0,销售,否
高瓜(1),水生根茎类,2021-06-22,10:50:23.397,0.389,8.0,销售,否
高瓜(1),水生根茎类,2021-06-22,10:54:27.608,0.389,8.0,销售,否
高瓜(1),水生根茎类,2021-06-22,10:54:30.967,0.301,8.0,销售,否
高瓜(1),水生根茎类,2021-06-22,10:55:35.483,0.689,8.0,销售,否
高瓜(1),水生根茎类,2021-06-22,11:08:56.254,0.238,8.0,销售,否
高瓜(1),水生根茎类,2021-06-22,11:18:30.936,0.326,8.0,销售,否
高瓜(1),水生根茎类,2021-06-22,12:44:40.628,0.476,8.0,销售,否
高瓜(1),水生根茎类,2021-06-22,13:51:16.170,0.301,8.0,销售,否
高瓜(1),水生根茎类,2021-06-22,15:16:32.170,0.464,8.0,销售,否
高瓜(1),水生根茎类,2021-06-22,15:38:41.896,0.363,8.0,销售,否
高瓜(1),水生根茎类,2021-06-22,16:19:21.877,0.439,8.0,销售,否
高瓜(1),水生根茎类,2021-06-22,18:41:03.280,0.326,8.0,销售,否
高瓜(1),水生根茎类,2021-06-22,18:52:45.541,0.401,8.0,销售,否
高瓜(1),水生根茎类,2021-06-22,18:54:32.010,0.213,8.0,销售,否
高瓜(1),水生根茎类,2021-06-23,09:15:37.826,0.326,8.0,销售,否
高瓜(1),水生根茎类,2021-06-23,09:22:08.592,0.326,8.0,销售,否
高瓜(1),水生根茎类,2021-06-23,09:22:15.725,0.602,8.0,销售,否
高瓜(1),水生根茎类,2021-06-23,09:35:20.623,0.238,8.0,销售,否
高瓜(1),水生根茎类,2021-06-23,09:39:13.545,0.201,8.0,销售,否
高瓜(1),水生根茎类,2021-06-23,09:46:34.233,0.301,8.0,销售,否
高瓜(1),水生根茎类,2021-06-23,10:02:46.647,0.213,8.0,销售,否
高瓜(1),水生根茎类,2021-06-23,10:10:56.826,0.226,8.0,销售,否
高瓜(1),水生根茎类,2021-06-23,10:26:34.545,0.301,8.0,销售,否
高瓜(1),水生根茎类,2021-06-23,10:27:20.498,0.301,8.0,销售,否
高瓜(1),水生根茎类,2021-06-23,10:31:41.076,0.389,8.0,销售,否
高瓜(1),水生根茎类,2021-06-23,10:37:23.186,0.313,8.0,销售,否
高瓜(1),水生根茎类,2021-06-23,10:48:29.639,0.263,8.0,销售,否
高瓜(1),水生根茎类,2021-06-23,10:55:41.123,0.213,8.0,销售,否
高瓜(1),水生根茎类,2021-06-23,11:07:13.264,0.526,8.0,销售,否
高瓜(1),水生根茎类,2021-06-23,12:05:55.358,0.426,8.0,销售,否
高瓜(1),水生根茎类,2021-06-23,12:25:44.645,0.389,8.0,销售,否
高瓜(1),水生根茎类,2021-06-23,14:55:13.826,0.464,8.0,销售,否
高瓜(1),水生根茎类,2021-06-23,15:06:18.217,0.163,8.0,销售,否
高瓜(1),水生根茎类,2021-06-23,16:36:24.644,0.188,8.0,销售,否
高瓜(1),水生根茎类,2021-06-23,17:02:28.451,0.614,8.0,销售,否
高瓜(1),水生根茎类,2021-06-23,18:24:34.358,0.414,8.0,销售,否
高瓜(1),水生根茎类,2021-06-23,18:46:01.373,0.175,8.0,销售,否
高瓜(1),水生根茎类,2021-06-23,18:59:15.717,0.326,8.0,销售,否
高瓜(1),水生根茎类,2021-06-24,09:35:00.889,0.351,8.0,销售,否
高瓜(1),水生根茎类,2021-06-24,09:43:32.530,0.389,8.0,销售,否
高瓜(1),水生根茎类,2021-06-24,09:45:47.920,0.263,8.0,销售,否
高瓜(1),水生根茎类,2021-06-24,10:02:47.467,0.313,8.0,销售,否
高瓜(1),水生根茎类,2021-06-24,10:37:20.905,0.464,8.0,销售,否
高瓜(1),水生根茎类,2021-06-24,10:47:40.221,0.276,8.0,销售,否
高瓜(1),水生根茎类,2021-06-24,11:02:29.980,0.338,8.0,销售,否
高瓜(1),水生根茎类,2021-06-24,18:49:31.817,0.213,8.0,销售,否
高瓜(1),水生根茎类,2021-06-25,09:23:02.670,0.288,8.0,销售,否
高瓜(1),水生根茎类,2021-06-25,09:28:26.514,0.539,8.0,销售,否
高瓜(1),水生根茎类,2021-06-25,09:34:11.848,0.263,8.0,销售,否
高瓜(1),水生根茎类,2021-06-25,09:34:18.920,0.464,8.0,销售,否
高瓜(1),水生根茎类,2021-06-25,09:34:31.009,0.238,8.0,销售,否
高瓜(1),水生根茎类,2021-06-25,09:40:12.288,0.426,8.0,销售,否
高瓜(1),水生根茎类,2021-06-25,09:40:23.108,0.326,8.0,销售,否
高瓜(1),水生根茎类,2021-06-25,09:49:28.858,0.551,8.0,销售,否
高瓜(1),水生根茎类,2021-06-25,09:58:10.858,0.326,8.0,销售,否
高瓜(1),水生根茎类,2021-06-25,10:14:19.231,0.627,8.0,销售,否
高瓜(1),水生根茎类,2021-06-25,10:15:32.166,0.263,8.0,销售,否
高瓜(1),水生根茎类,2021-06-25,10:59:54.678,0.313,8.0,销售,否
高瓜(1),水生根茎类,2021-06-25,11:00:03.826,0.326,8.0,销售,否
高瓜(1),水生根茎类,2021-06-25,11:03:29.451,0.276,8.0,销售,否
高瓜(1),水生根茎类,2021-06-25,11:15:52.938,0.414,8.0,销售,否
高瓜(1),水生根茎类,2021-06-25,11:29:18.342,0.163,8.0,销售,否
高瓜(1),水生根茎类,2021-06-25,11:34:55.780,0.301,8.0,销售,否
高瓜(1),水生根茎类,2021-06-25,14:34:53.952,0.326,8.0,销售,否
高瓜(1),水生根茎类,2021-06-25,15:44:10.983,0.163,8.0,销售,否
高瓜(1),水生根茎类,2021-06-25,18:22:18.092,0.276,8.0,销售,否
高瓜(1),水生根茎类,2021-06-25,18:41:14.960,0.226,8.0,销售,否
高瓜(1),水生根茎类,2021-06-25,19:47:56.451,0.376,8.0,销售,否
高瓜(1),水生根茎类,2021-06-26,09:28:21.186,0.389,8.0,销售,否
高瓜(1),水生根茎类,2021-06-26,09:34:08.780,0.263,8.0,销售,否
高瓜(1),水生根茎类,2021-06-26,09:44:02.647,0.213,8.0,销售,否
高瓜(1),水生根茎类,2021-06-26,09:46:13.201,0.188,8.0,销售,否
高瓜(1),水生根茎类,2021-06-26,09:49:14.655,0.263,8.0,销售,否
高瓜(1),水生根茎类,2021-06-26,09:52:26.545,0.401,8.0,销售,否
高瓜(1),水生根茎类,2021-06-26,09:53:43.295,0.05,8.0,销售,否
高瓜(1),水生根茎类,2021-06-26,09:54:42.889,0.351,8.0,销售,否
高瓜(1),水生根茎类,2021-06-26,09:59:44.920,0.188,8.0,销售,否
高瓜(1),水生根茎类,2021-06-26,10:03:00.642,0.276,8.0,销售,否
高瓜(1),水生根茎类,2021-06-26,10:08:28.545,0.288,8.0,销售,否
高瓜(1),水生根茎类,2021-06-26,10:32:18.607,0.313,8.0,销售,否
高瓜(1),水生根茎类,2021-06-26,10:37:27.832,0.138,8.0,销售,否
高瓜(1),水生根茎类,2021-06-26,10:37:45.557,0.426,8.0,销售,否
高瓜(1),水生根茎类,2021-06-26,10:40:33.978,0.426,8.0,销售,否
高瓜(1),水生根茎类,2021-06-26,10:45:33.842,0.476,8.0,销售,否
高瓜(1),水生根茎类,2021-06-26,10:56:37.053,0.188,8.0,销售,否
高瓜(1),水生根茎类,2021-06-26,10:57:02.821,0.564,8.0,销售,否
高瓜(1),水生根茎类,2021-06-26,11:22:47.889,0.414,8.0,销售,否
高瓜(1),水生根茎类,2021-06-26,11:27:54.738,0.226,8.0,销售,否
高瓜(1),水生根茎类,2021-06-26,11:33:58.695,0.501,8.0,销售,否
高瓜(1),水生根茎类,2021-06-26,11:39:25.114,0.501,8.0,销售,否
高瓜(1),水生根茎类,2021-06-26,11:43:02.409,0.226,8.0,销售,否
高瓜(1),水生根茎类,2021-06-26,11:49:59.905,0.426,8.0,销售,否
高瓜(1),水生根茎类,2021-06-26,11:59:40.061,0.175,8.0,销售,否
高瓜(1),水生根茎类,2021-06-26,13:13:59.961,0.213,8.0,销售,否
高瓜(1),水生根茎类,2021-06-26,13:15:11.246,0.276,8.0,销售,否
高瓜(1),水生根茎类,2021-06-26,14:53:53.436,0.288,8.0,销售,否
高瓜(1),水生根茎类,2021-06-26,15:16:08.505,0.175,8.0,销售,否
高瓜(1),水生根茎类,2021-06-26,15:45:55.623,0.351,8.0,销售,否
高瓜(1),水生根茎类,2021-06-26,15:54:57.670,0.376,8.0,销售,否
高瓜(1),水生根茎类,2021-06-26,16:00:33.444,0.451,8.0,销售,否
高瓜(1),水生根茎类,2021-06-26,17:42:43.996,0.501,8.0,销售,否
高瓜(1),水生根茎类,2021-06-27,09:15:28.014,0.276,8.0,销售,否
高瓜(1),水生根茎类,2021-06-27,09:16:46.701,0.175,8.0,销售,否
高瓜(1),水生根茎类,2021-06-27,09:27:58.031,0.414,8.0,销售,否
高瓜(1),水生根茎类,2021-06-27,09:33:51.257,0.15,8.0,销售,否
高瓜(1),水生根茎类,2021-06-27,09:45:30.509,0.526,8.0,销售,否
高瓜(1),水生根茎类,2021-06-27,09:59:54.670,0.439,8.0,销售,否
高瓜(1),水生根茎类,2021-06-27,10:02:13.602,0.188,8.0,销售,否
高瓜(1),水生根茎类,2021-06-27,10:03:57.108,0.376,8.0,销售,否
高瓜(1),水生根茎类,2021-06-27,10:05:22.394,0.426,8.0,销售,否
高瓜(1),水生根茎类,2021-06-27,10:16:45.674,0.576,8.0,销售,否
高瓜(1),水生根茎类,2021-06-27,10:35:10.280,0.301,8.0,销售,否
高瓜(1),水生根茎类,2021-06-27,10:36:36.233,0.276,8.0,销售,否
高瓜(1),水生根茎类,2021-06-27,10:47:18.842,0.326,8.0,销售,否
高瓜(1),水生根茎类,2021-06-27,10:49:50.483,0.276,8.0,销售,否
高瓜(1),水生根茎类,2021-06-27,11:14:55.592,0.326,8.0,销售,否
高瓜(1),水生根茎类,2021-06-27,11:16:23.373,0.501,8.0,销售,否
高瓜(1),水生根茎类,2021-06-27,11:34:17.327,0.363,8.0,销售,否
高瓜(1),水生根茎类,2021-06-27,11:41:00.830,0.414,8.0,销售,否
高瓜(1),水生根茎类,2021-06-27,12:36:57.157,0.088,8.0,销售,否
高瓜(1),水生根茎类,2021-06-27,13:03:31.123,0.351,8.0,销售,否
高瓜(1),水生根茎类,2021-06-27,14:20:42.143,0.376,8.0,销售,否
高瓜(1),水生根茎类,2021-06-28,09:29:28.108,0.251,8.0,销售,否
高瓜(1),水生根茎类,2021-06-28,09:55:08.826,0.363,8.0,销售,否
高瓜(1),水生根茎类,2021-06-28,10:38:40.186,0.263,8.0,销售,否
高瓜(1),水生根茎类,2021-06-28,12:07:18.983,0.877,8.0,销售,否
高瓜(1),水生根茎类,2021-06-28,12:35:29.540,0.363,8.0,销售,否
高瓜(1),水生根茎类,2021-06-28,14:52:53.191,0.326,8.0,销售,否
高瓜(1),水生根茎类,2021-06-28,17:12:10.170,0.376,8.0,销售,否
高瓜(1),水生根茎类,2021-06-28,17:27:16.088,0.376,8.0,销售,否
高瓜(1),水生根茎类,2021-06-28,17:57:18.121,0.201,8.0,销售,否
高瓜(1),水生根茎类,2021-06-28,18:03:47.014,0.376,8.0,销售,否
高瓜(1),水生根茎类,2021-06-28,18:15:01.427,0.238,8.0,销售,否
高瓜(1),水生根茎类,2021-06-28,18:27:59.371,0.201,8.0,销售,否
高瓜(1),水生根茎类,2021-06-28,18:52:58.764,0.351,8.0,销售,否
高瓜(1),水生根茎类,2021-06-28,18:55:43.589,0.188,8.0,销售,否
高瓜(1),水生根茎类,2021-06-28,19:22:43.237,0.238,8.0,销售,否
高瓜(1),水生根茎类,2021-06-28,19:34:46.123,0.188,8.0,销售,否
高瓜(1),水生根茎类,2021-06-29,09:32:15.905,0.15,8.0,销售,否
高瓜(1),水生根茎类,2021-06-29,09:39:23.264,0.201,8.0,销售,否
高瓜(1),水生根茎类,2021-06-29,09:48:02.456,0.138,8.0,销售,否
高瓜(1),水生根茎类,2021-06-29,10:10:22.530,0.338,8.0,销售,否
高瓜(1),水生根茎类,2021-06-29,10:11:32.576,0.376,8.0,销售,否
高瓜(1),水生根茎类,2021-06-29,10:16:26.457,0.401,8.0,销售,否
高瓜(1),水生根茎类,2021-06-29,10:39:25.454,0.163,8.0,销售,否
高瓜(1),水生根茎类,2021-06-29,10:45:18.374,0.326,8.0,销售,否
高瓜(1),水生根茎类,2021-06-29,11:04:44.462,0.326,8.0,销售,否
高瓜(1),水生根茎类,2021-06-29,11:11:25.871,0.526,8.0,销售,否
高瓜(1),水生根茎类,2021-06-29,11:21:11.466,0.226,8.0,销售,否
高瓜(1),水生根茎类,2021-06-29,16:20:34.925,0.589,8.0,销售,否
高瓜(1),水生根茎类,2021-06-29,16:41:54.335,0.201,8.0,销售,否
高瓜(1),水生根茎类,2021-06-29,17:29:30.560,0.213,8.0,销售,否
高瓜(1),水生根茎类,2021-06-29,17:41:00.873,0.251,8.0,销售,否
