单品名称,分类名称,销售日期,扫码销售时间,销量(千克),销售单价(元/千克),销售类型,是否打折销售
红椒(2),辣椒类,2023-01-06,21:00:05.629,0.228,11.0,销售,否
红椒(2),辣椒类,2023-01-06,21:20:15.86,0.219,11.0,销售,否
红椒(2),辣椒类,2023-01-07,09:55:38.826,0.201,13.0,销售,否
红椒(2),辣椒类,2023-01-07,17:21:37.983,0.208,13.0,销售,否
红椒(2),辣椒类,2023-01-08,09:29:23.832,0.278,13.0,销售,否
红椒(2),辣椒类,2023-01-08,10:01:27.92,0.232,13.0,销售,否
红椒(2),辣椒类,2023-01-08,10:17:54.494,0.17,13.0,销售,否
红椒(2),辣椒类,2023-01-08,10:34:17.725,0.224,13.0,销售,否
红椒(2),辣椒类,2023-01-08,10:47:10.09,0.262,13.0,销售,否
红椒(2),辣椒类,2023-01-08,10:47:11.728,0.239,13.0,销售,否
红椒(2),辣椒类,2023-01-08,10:51:32.32,0.255,13.0,销售,否
红椒(2),辣椒类,2023-01-08,11:31:12.516,0.262,13.0,销售,否
红椒(2),辣椒类,2023-01-08,21:19:41.186,0.255,13.0,销售,否
红椒(2),辣椒类,2023-01-09,09:47:36.859,0.216,13.0,销售,否
红椒(2),辣椒类,2023-01-09,10:23:42.842,0.239,13.0,销售,否
红椒(2),辣椒类,2023-01-09,10:38:19.108,0.27,13.0,销售,否
红椒(2),辣椒类,2023-01-09,10:52:50.326,0.208,13.0,销售,否
红椒(2),辣椒类,2023-01-09,10:56:13.701,0.262,13.0,销售,否
红椒(2),辣椒类,2023-01-09,11:01:46.985,0.262,13.0,销售,否
红椒(2),辣椒类,2023-01-09,12:14:19.501,0.239,13.0,销售,否
红椒(2),辣椒类,2023-01-09,12:33:53.701,0.193,13.0,销售,否
红椒(2),辣椒类,2023-01-09,12:44:06.143,0.17,13.0,销售,否
红椒(2),辣椒类,2023-01-09,14:55:54.912,0.216,13.0,销售,否
红椒(2),辣椒类,2023-01-09,15:09:26.052,0.278,13.0,销售,否
红椒(2),辣椒类,2023-01-09,15:23:14.949,0.27,13.0,销售,否
红椒(2),辣椒类,2023-01-09,15:35:44.019,0.255,13.0,销售,否
红椒(2),辣椒类,2023-01-09,15:48:30.576,0.216,13.0,销售,否
红椒(2),辣椒类,2023-01-09,15:52:44.503,0.262,13.0,销售,否
红椒(2),辣椒类,2023-01-09,16:38:31.66,0.224,13.0,销售,否
红椒(2),辣椒类,2023-01-09,17:58:07.798,0.208,13.0,销售,否
红椒(2),辣椒类,2023-01-09,20:18:13.907,0.232,13.0,销售,否
红椒(2),辣椒类,2023-01-10,10:04:54.326,0.201,13.0,销售,否
红椒(2),辣椒类,2023-01-10,10:10:07.764,0.154,13.0,销售,否
红椒(2),辣椒类,2023-01-10,10:23:28.593,0.208,13.0,销售,否
红椒(2),辣椒类,2023-01-10,10:59:52.655,0.162,13.0,销售,否
红椒(2),辣椒类,2023-01-10,16:01:40.405,0.147,13.0,销售,否
红椒(2),辣椒类,2023-01-10,16:06:44.237,0.147,13.0,销售,否
红椒(2),辣椒类,2023-01-10,17:58:51.819,0.147,13.0,销售,否
红椒(2),辣椒类,2023-01-10,18:04:26.514,0.178,13.0,销售,否
红椒(2),辣椒类,2023-01-10,18:15:53.778,0.178,13.0,销售,否
红椒(2),辣椒类,2023-01-10,18:32:25.327,0.185,13.0,销售,否
红椒(2),辣椒类,2023-01-10,19:24:31.508,0.162,13.0,销售,否
红椒(2),辣椒类,2023-01-11,09:29:00.747,0.232,13.0,销售,否
红椒(2),辣椒类,2023-01-11,09:48:58.768,0.185,13.0,销售,否
红椒(2),辣椒类,2023-01-11,09:48:58.966,0.201,13.0,销售,否
红椒(2),辣椒类,2023-01-11,10:07:47.264,0.17,13.0,销售,否
红椒(2),辣椒类,2023-01-11,10:13:36.807,0.185,13.0,销售,否
红椒(2),辣椒类,2023-01-11,10:28:45.415,0.154,13.0,销售,否
红椒(2),辣椒类,2023-01-11,10:52:08.491,0.201,13.0,销售,否
红椒(2),辣椒类,2023-01-11,11:10:07.445,0.193,13.0,销售,否
红椒(2),辣椒类,2023-01-11,12:49:59.811,0.17,13.0,销售,否
红椒(2),辣椒类,2023-01-12,09:34:00.577,0.154,13.0,销售,否
红椒(2),辣椒类,2023-01-12,10:43:56.323,0.154,13.0,销售,否
红椒(2),辣椒类,2023-01-12,12:40:07.266,0.201,13.0,销售,否
红椒(2),辣椒类,2023-01-12,14:20:55.643,0.216,13.0,销售,否
红椒(2),辣椒类,2023-01-12,15:08:29.342,0.154,13.0,销售,否
红椒(2),辣椒类,2023-01-12,16:10:34.53,0.178,13.0,销售,否
红椒(2),辣椒类,2023-01-12,17:15:05.326,0.17,13.0,销售,否
红椒(2),辣椒类,2023-01-12,17:26:38.686,0.17,13.0,销售,否
红椒(2),辣椒类,2023-01-12,17:27:06.995,0.162,13.0,销售,否
红椒(2),辣椒类,2023-01-12,17:50:13.387,0.178,13.0,销售,否
红椒(2),辣椒类,2023-01-13,10:02:23.57,0.162,13.0,销售,否
红椒(2),辣椒类,2023-01-13,10:38:59.06,0.17,13.0,销售,否
红椒(2),辣椒类,2023-01-13,10:52:05.858,0.201,13.0,销售,否
红椒(2),辣椒类,2023-01-13,10:52:45.185,0.17,13.0,销售,否
红椒(2),辣椒类,2023-01-13,10:55:25.828,0.185,13.0,销售,否
红椒(2),辣椒类,2023-01-13,10:56:46.529,0.239,13.0,销售,否
红椒(2),辣椒类,2023-01-13,11:33:27.605,0.147,13.0,销售,否
红椒(2),辣椒类,2023-01-13,11:33:27.817,0.154,13.0,销售,否
红椒(2),辣椒类,2023-01-13,15:03:25.709,0.193,13.0,销售,否
红椒(2),辣椒类,2023-01-13,15:05:34.779,0.185,13.0,销售,否
红椒(2),辣椒类,2023-01-13,17:15:16.123,0.178,13.0,销售,否
红椒(2),辣椒类,2023-01-13,17:18:08.116,0.17,13.0,销售,否
红椒(2),辣椒类,2023-01-13,17:33:43.806,0.17,13.0,销售,否
红椒(2),辣椒类,2023-01-13,17:37:24.499,0.193,13.0,销售,否
红椒(2),辣椒类,2023-01-13,17:38:37.671,0.201,13.0,销售,否
红椒(2),辣椒类,2023-01-13,17:43:43.842,0.193,13.0,销售,否
红椒(2),辣椒类,2023-01-13,17:44:08.561,0.201,13.0,销售,否
红椒(2),辣椒类,2023-01-13,20:02:05.96,0.208,13.0,销售,否
红椒(2),辣椒类,2023-01-13,20:35:46.841,0.193,13.0,销售,否
红椒(2),辣椒类,2023-01-14,10:00:41.436,0.162,13.0,销售,否
红椒(2),辣椒类,2023-01-14,10:17:28.285,0.216,13.0,销售,否
红椒(2),辣椒类,2023-01-14,10:25:02.742,0.208,13.0,销售,否
红椒(2),辣椒类,2023-01-14,11:06:08.045,0.185,13.0,销售,否
红椒(2),辣椒类,2023-01-14,11:08:11.967,0.154,13.0,销售,否
红椒(2),辣椒类,2023-01-14,11:08:17.295,0.154,13.0,销售,否
红椒(2),辣椒类,2023-01-14,11:30:56.427,0.232,13.0,销售,否
红椒(2),辣椒类,2023-01-14,12:40:00.65,0.224,13.0,销售,否
红椒(2),辣椒类,2023-01-14,14:27:09.123,0.193,13.0,销售,否
红椒(2),辣椒类,2023-01-14,14:53:18.419,0.216,13.0,销售,否
红椒(2),辣椒类,2023-01-14,15:02:49.382,0.216,13.0,销售,否
红椒(2),辣椒类,2023-01-14,15:18:49.145,0.147,13.0,销售,否
红椒(2),辣椒类,2023-01-14,16:44:06.057,0.178,13.0,销售,否
红椒(2),辣椒类,2023-01-14,16:56:32.034,0.208,13.0,销售,否
红椒(2),辣椒类,2023-01-14,17:22:28.306,0.201,13.0,销售,否
红椒(2),辣椒类,2023-01-14,18:16:36.561,0.216,13.0,销售,否
红椒(2),辣椒类,2023-01-14,19:55:16.233,0.216,13.0,销售,否
红椒(2),辣椒类,2023-01-15,10:14:26.239,0.201,14.0,销售,否
红椒(2),辣椒类,2023-01-15,10:39:32.94,0.193,14.0,销售,否
红椒(2),辣椒类,2023-01-15,10:48:35.28,0.186,14.0,销售,否
红椒(2),辣椒类,2023-01-15,12:17:05.303,0.172,14.0,销售,否
红椒(2),辣椒类,2023-01-15,12:17:05.507,0.201,14.0,销售,否
红椒(2),辣椒类,2023-01-15,14:03:00.498,0.215,14.0,销售,否
红椒(2),辣椒类,2023-01-15,14:03:07.467,0.179,14.0,销售,否
红椒(2),辣椒类,2023-01-15,16:36:54.28,0.222,14.0,销售,否
红椒(2),辣椒类,2023-01-15,16:44:39.27,0.236,14.0,销售,否
红椒(2),辣椒类,2023-01-15,16:46:53.311,0.279,14.0,销售,否
红椒(2),辣椒类,2023-01-15,16:50:32.787,0.179,14.0,销售,否
红椒(2),辣椒类,2023-01-15,16:50:32.993,0.208,14.0,销售,否
红椒(2),辣椒类,2023-01-15,18:18:18.892,0.251,14.0,销售,否
红椒(2),辣椒类,2023-01-26,19:37:32.726,0.301,16.0,销售,否
红椒(2),辣椒类,2023-01-26,19:43:32.228,0.244,16.0,销售,否
红椒(2),辣椒类,2023-01-26,20:00:18.429,0.269,16.0,销售,否
红椒(2),辣椒类,2023-01-26,20:19:37.998,0.251,16.0,销售,否
红椒(2),辣椒类,2023-01-26,20:32:12.346,0.276,16.0,销售,否
红椒(2),辣椒类,2023-01-26,21:18:06.146,0.269,16.0,销售,否
红椒(2),辣椒类,2023-01-27,09:20:29.483,0.257,16.0,销售,否
红椒(2),辣椒类,2023-01-27,09:22:54.998,0.282,16.0,销售,否
红椒(2),辣椒类,2023-01-27,09:22:57.264,0.269,16.0,销售,否
红椒(2),辣椒类,2023-01-27,10:31:01.786,0.313,16.0,销售,否
红椒(2),辣椒类,2023-01-27,10:31:19.342,0.263,16.0,销售,否
红椒(2),辣椒类,2023-01-27,10:34:29.303,0.345,16.0,销售,否
红椒(2),辣椒类,2023-01-27,11:18:58.683,0.301,16.0,销售,否
红椒(2),辣椒类,2023-01-27,11:50:35.675,0.288,16.0,销售,否
红椒(2),辣椒类,2023-01-27,11:57:34.028,0.332,16.0,销售,否
红椒(2),辣椒类,2023-01-27,12:37:06.489,0.269,16.0,销售,否
红椒(2),辣椒类,2023-01-27,13:35:17.467,0.257,16.0,销售,否
红椒(2),辣椒类,2023-01-27,14:33:09.358,0.313,16.0,销售,否
红椒(2),辣椒类,2023-01-28,10:16:15.92,0.345,16.0,销售,否
红椒(2),辣椒类,2023-01-28,10:27:04.311,0.295,16.0,销售,否
红椒(2),辣椒类,2023-01-28,10:30:30.68,0.257,16.0,销售,否
红椒(2),辣椒类,2023-01-28,10:55:22.267,0.288,16.0,销售,否
红椒(2),辣椒类,2023-01-28,10:55:22.474,0.32,16.0,销售,否
红椒(2),辣椒类,2023-01-28,11:09:51.72,0.345,16.0,销售,否
红椒(2),辣椒类,2023-01-28,11:43:34.919,0.326,16.0,销售,否
红椒(2),辣椒类,2023-01-28,12:29:06.457,0.276,16.0,销售,否
红椒(2),辣椒类,2023-01-28,13:59:02.845,0.288,16.0,销售,否
红椒(2),辣椒类,2023-01-28,14:00:07.92,0.313,16.0,销售,否
红椒(2),辣椒类,2023-01-28,14:03:23.099,0.313,16.0,销售,否
红椒(2),辣椒类,2023-01-28,14:12:46.072,0.295,16.0,销售,否
红椒(2),辣椒类,2023-01-28,14:19:49.545,0.32,16.0,销售,否
红椒(2),辣椒类,2023-01-28,14:24:55.865,0.269,16.0,销售,否
红椒(2),辣椒类,2023-01-28,14:30:26.518,0.338,16.0,销售,否
红椒(2),辣椒类,2023-01-28,14:38:06.529,0.295,16.0,销售,否
红椒(2),辣椒类,2023-01-28,14:38:12.382,0.32,16.0,销售,否
红椒(2),辣椒类,2023-01-28,15:01:01.397,0.301,16.0,销售,否
红椒(2),辣椒类,2023-01-28,15:38:34.108,0.313,16.0,销售,否
红椒(2),辣椒类,2023-01-28,18:10:58.296,0.37,16.0,销售,否
红椒(2),辣椒类,2023-01-28,18:28:35.754,0.382,16.0,销售,否
红椒(2),辣椒类,2023-01-28,19:07:36.951,0.295,16.0,销售,否
红椒(2),辣椒类,2023-01-28,19:26:04.858,0.351,16.0,销售,否
红椒(2),辣椒类,2023-01-28,20:22:35.905,0.307,16.0,销售,否
红椒(2),辣椒类,2023-01-29,09:42:25.794,0.338,16.0,销售,否
红椒(2),辣椒类,2023-01-29,14:40:14.045,0.326,16.0,销售,否
红椒(2),辣椒类,2023-01-29,16:02:13.967,0.32,16.0,销售,否
红椒(2),辣椒类,2023-01-29,16:27:38.948,0.376,16.0,销售,否
红椒(2),辣椒类,2023-01-29,19:43:54.42,0.407,16.0,销售,否
红椒(2),辣椒类,2023-01-30,10:37:40.545,0.257,16.0,销售,否
红椒(2),辣椒类,2023-01-30,11:18:02.683,0.251,16.0,销售,否
红椒(2),辣椒类,2023-01-30,12:41:39.059,0.257,16.0,销售,否
红椒(2),辣椒类,2023-01-30,13:10:17.811,0.238,16.0,销售,否
红椒(2),辣椒类,2023-01-30,14:09:28.373,0.295,16.0,销售,否
红椒(2),辣椒类,2023-01-30,14:44:57.561,0.313,16.0,销售,否
红椒(2),辣椒类,2023-01-30,15:13:10.693,0.276,16.0,销售,否
红椒(2),辣椒类,2023-01-30,15:25:18.565,0.357,16.0,销售,否
红椒(2),辣椒类,2023-01-30,15:37:33.061,0.301,16.0,销售,否
红椒(2),辣椒类,2023-01-30,16:20:23.686,0.332,16.0,销售,否
红椒(2),辣椒类,2023-01-30,16:27:34.251,0.269,16.0,销售,否
红椒(2),辣椒类,2023-01-30,16:35:32.686,0.288,16.0,销售,否
红椒(2),辣椒类,2023-01-31,09:29:05.248,0.313,16.0,销售,否
红椒(2),辣椒类,2023-01-31,09:52:34.49,0.295,16.0,销售,否
红椒(2),辣椒类,2023-01-31,12:36:21.155,0.244,16.0,销售,否
红椒(2),辣椒类,2023-01-31,13:05:43.733,0.288,16.0,销售,否
红椒(2),辣椒类,2023-01-31,13:53:59.592,0.326,16.0,销售,否
红椒(2),辣椒类,2023-01-31,17:20:01.213,0.313,16.0,销售,否
红椒(2),辣椒类,2023-01-31,19:54:48.701,0.301,16.0,销售,否
红椒(2),辣椒类,2023-01-31,20:42:32.707,0.288,16.0,销售,否
红椒(2),辣椒类,2023-01-31,20:45:04.028,0.257,16.0,销售,否
红椒(2),辣椒类,2023-02-01,09:46:27.823,0.382,16.0,销售,否
红椒(2),辣椒类,2023-02-01,10:25:25.201,0.307,16.0,销售,否
红椒(2),辣椒类,2023-02-01,14:33:50.425,0.332,16.0,销售,否
红椒(2),辣椒类,2023-02-01,15:21:40.608,0.251,16.0,销售,否
红椒(2),辣椒类,2023-02-01,15:23:32.511,0.282,16.0,销售,否
红椒(2),辣椒类,2023-02-02,09:57:21.92,0.238,16.0,销售,否
红椒(2),辣椒类,2023-02-02,10:00:30.017,0.219,16.0,销售,否
红椒(2),辣椒类,2023-02-02,10:00:30.216,0.282,16.0,销售,否
红椒(2),辣椒类,2023-02-02,11:04:02.77,0.269,16.0,销售,否
红椒(2),辣椒类,2023-02-02,11:23:06.925,0.276,16.0,销售,否
红椒(2),辣椒类,2023-02-02,11:50:38.186,0.307,16.0,销售,否
红椒(2),辣椒类,2023-02-02,12:56:51.655,0.219,16.0,销售,否
红椒(2),辣椒类,2023-02-02,18:14:41.483,0.263,16.0,销售,否
红椒(2),辣椒类,2023-02-02,19:07:09.727,0.276,16.0,销售,否
红椒(2),辣椒类,2023-02-02,19:56:27.104,0.282,16.0,销售,否
红椒(2),辣椒类,2023-02-02,20:20:00.564,0.251,16.0,销售,否
红椒(2),辣椒类,2023-02-02,20:23:05.751,0.207,16.0,销售,否
红椒(2),辣椒类,2023-02-03,10:12:10.873,0.307,16.0,销售,否
红椒(2),辣椒类,2023-02-03,10:15:41.936,0.363,16.0,销售,否
红椒(2),辣椒类,2023-02-03,10:46:29.612,0.269,16.0,销售,否
红椒(2),辣椒类,2023-02-03,11:04:52.092,0.282,16.0,销售,否
红椒(2),辣椒类,2023-02-03,11:16:16.384,0.226,16.0,销售,否
红椒(2),辣椒类,2023-02-03,11:16:16.573,0.257,16.0,销售,否
红椒(2),辣椒类,2023-02-03,12:35:55.758,0.295,16.0,销售,否
红椒(2),辣椒类,2023-02-03,13:51:44.811,0.263,16.0,销售,否
红椒(2),辣椒类,2023-02-03,14:11:29.436,0.282,16.0,销售,否
红椒(2),辣椒类,2023-02-03,14:19:16.028,0.295,16.0,销售,否
红椒(2),辣椒类,2023-02-03,14:37:23.373,0.282,16.0,销售,否
红椒(2),辣椒类,2023-02-03,14:37:31.217,0.269,16.0,销售,否
红椒(2),辣椒类,2023-02-03,14:51:51.678,0.219,16.0,销售,否
红椒(2),辣椒类,2023-02-03,15:08:34.701,0.32,16.0,销售,否
红椒(2),辣椒类,2023-02-03,15:39:30.78,0.276,16.0,销售,否
红椒(2),辣椒类,2023-02-03,16:19:30.141,0.226,16.0,销售,否
红椒(2),辣椒类,2023-02-03,16:35:45.173,0.232,16.0,销售,否
红椒(2),辣椒类,2023-02-03,16:52:35.2,0.263,16.0,销售,否
红椒(2),辣椒类,2023-02-03,17:05:43.65,0.307,16.0,销售,否
红椒(2),辣椒类,2023-02-03,17:26:59.397,0.288,16.0,销售,否
红椒(2),辣椒类,2023-02-03,17:32:51.498,0.276,16.0,销售,否
红椒(2),辣椒类,2023-02-03,17:36:35.612,0.313,16.0,销售,否
红椒(2),辣椒类,2023-02-03,17:46:13.711,0.326,16.0,销售,否
红椒(2),辣椒类,2023-02-03,18:33:52.449,0.301,16.0,销售,否
红椒(2),辣椒类,2023-02-03,19:34:44.686,0.313,16.0,销售,否
红椒(2),辣椒类,2023-02-03,19:51:06.636,0.326,16.0,销售,否
红椒(2),辣椒类,2023-02-03,19:53:28.483,0.282,16.0,销售,否
红椒(2),辣椒类,2023-02-03,20:16:57.313,0.263,16.0,销售,否
红椒(2),辣椒类,2023-02-03,20:19:46.717,0.257,16.0,销售,否
红椒(2),辣椒类,2023-02-03,20:21:32.406,0.207,16.0,销售,否
红椒(2),辣椒类,2023-02-03,20:24:51.217,0.282,16.0,销售,否
红椒(2),辣椒类,2023-02-03,20:36:14.936,0.307,16.0,销售,否
红椒(2),辣椒类,2023-02-03,21:01:51.321,0.288,16.0,销售,否
红椒(2),辣椒类,2023-02-04,09:21:21.482,0.238,16.0,销售,否
红椒(2),辣椒类,2023-02-04,09:38:20.17,0.282,16.0,销售,否
红椒(2),辣椒类,2023-02-04,09:48:22.748,0.338,16.0,销售,否
红椒(2),辣椒类,2023-02-04,10:05:29.405,0.276,16.0,销售,否
红椒(2),辣椒类,2023-02-04,10:10:22.641,0.175,16.0,销售,否
红椒(2),辣椒类,2023-02-04,11:10:56,0.276,16.0,销售,否
红椒(2),辣椒类,2023-02-04,11:11:51.048,0.257,16.0,销售,否
红椒(2),辣椒类,2023-02-04,11:27:40.561,0.201,16.0,销售,否
红椒(2),辣椒类,2023-02-04,11:35:31.208,0.157,16.0,销售,否
红椒(2),辣椒类,2023-02-04,13:20:40.313,0.382,16.0,销售,否
红椒(2),辣椒类,2023-02-04,13:20:45.623,0.232,16.0,销售,否
红椒(2),辣椒类,2023-02-04,13:23:42.584,0.226,16.0,销售,否
红椒(2),辣椒类,2023-02-04,14:02:42.198,0.175,16.0,销售,否
红椒(2),辣椒类,2023-02-04,14:09:31.03,0.232,16.0,销售,否
红椒(2),辣椒类,2023-02-04,15:05:11.109,0.269,16.0,销售,否
红椒(2),辣椒类,2023-02-04,15:07:43.406,0.207,16.0,销售,否
红椒(2),辣椒类,2023-02-04,15:14:38.765,0.207,16.0,销售,否
红椒(2),辣椒类,2023-02-04,15:22:18.999,0.263,16.0,销售,否
红椒(2),辣椒类,2023-02-04,15:30:38.03,0.207,16.0,销售,否
红椒(2),辣椒类,2023-02-04,15:35:00.67,0.244,16.0,销售,否
红椒(2),辣椒类,2023-02-04,15:55:11.638,0.263,16.0,销售,否
红椒(2),辣椒类,2023-02-04,16:02:49.155,0.219,16.0,销售,否
红椒(2),辣椒类,2023-02-04,16:04:57.936,0.194,16.0,销售,否
红椒(2),辣椒类,2023-02-04,16:40:17.617,0.307,16.0,销售,否
红椒(2),辣椒类,2023-02-04,16:40:59.596,0.219,16.0,销售,否
红椒(2),辣椒类,2023-02-04,16:49:05.39,0.32,16.0,销售,否
红椒(2),辣椒类,2023-02-04,17:09:50.389,0.201,16.0,销售,否
红椒(2),辣椒类,2023-02-04,17:34:52.592,0.276,16.0,销售,否
红椒(2),辣椒类,2023-02-04,17:44:20.688,0.251,16.0,销售,否
红椒(2),辣椒类,2023-02-04,18:30:45.536,0.213,16.0,销售,否
红椒(2),辣椒类,2023-02-04,19:13:25.639,0.194,16.0,销售,否
红椒(2),辣椒类,2023-02-04,19:16:23.749,0.188,16.0,销售,否
红椒(2),辣椒类,2023-02-04,19:35:37.375,0.226,16.0,销售,否
红椒(2),辣椒类,2023-02-04,19:45:50.436,0.226,16.0,销售,否
红椒(2),辣椒类,2023-02-04,19:51:59.908,0.194,16.0,销售,否
红椒(2),辣椒类,2023-02-04,20:02:36.174,0.213,16.0,销售,否
红椒(2),辣椒类,2023-02-04,20:05:26.759,0.201,16.0,销售,否
红椒(2),辣椒类,2023-02-04,20:05:27.326,0.219,16.0,销售,否
红椒(2),辣椒类,2023-02-04,20:09:20.61,0.263,16.0,销售,否
红椒(2),辣椒类,2023-02-04,20:27:30.363,0.263,16.0,销售,否
红椒(2),辣椒类,2023-02-04,20:37:46.108,0.288,16.0,销售,否
红椒(2),辣椒类,2023-02-04,21:09:11.061,0.288,9.6,销售,是
红椒(2),辣椒类,2023-02-04,21:09:11.739,0.232,16.0,销售,否
红椒(2),辣椒类,2023-02-04,21:19:20.061,0.269,9.6,销售,是
红椒(2),辣椒类,2023-02-04,21:22:12.405,0.201,16.0,销售,否
红椒(2),辣椒类,2023-02-04,21:38:57.419,0.269,9.6,销售,是
红椒(2),辣椒类,2023-02-05,10:13:37.717,0.175,16.0,销售,否
红椒(2),辣椒类,2023-02-05,10:17:39.039,0.345,16.0,销售,否
红椒(2),辣椒类,2023-02-05,10:32:04.93,0.282,16.0,销售,否
红椒(2),辣椒类,2023-02-05,10:52:53.612,0.175,16.0,销售,否
红椒(2),辣椒类,2023-02-05,11:00:25.405,0.269,16.0,销售,否
红椒(2),辣椒类,2023-02-05,12:21:00.349,0.282,16.0,销售,否
红椒(2),辣椒类,2023-02-07,11:32:26.489,0.232,16.0,销售,否
红椒(2),辣椒类,2023-02-07,13:14:09.905,0.219,16.0,销售,否
红椒(2),辣椒类,2023-02-07,14:03:45.127,0.188,16.0,销售,否
红椒(2),辣椒类,2023-02-07,15:00:17.729,0.182,16.0,销售,否
红椒(2),辣椒类,2023-02-07,15:02:43.701,0.188,16.0,销售,否
红椒(2),辣椒类,2023-02-07,15:20:48.436,0.188,16.0,销售,否
红椒(2),辣椒类,2023-02-07,15:47:24.849,0.169,16.0,销售,否
红椒(2),辣椒类,2023-02-07,16:08:40.738,0.207,16.0,销售,否
红椒(2),辣椒类,2023-02-07,17:08:57.509,0.182,16.0,销售,否
红椒(2),辣椒类,2023-02-07,17:34:38.03,0.244,16.0,销售,否
红椒(2),辣椒类,2023-02-07,18:42:48.16,0.194,16.0,销售,否
红椒(2),辣椒类,2023-02-07,18:43:29.468,0.188,16.0,销售,否
红椒(2),辣椒类,2023-02-07,18:50:02.479,0.257,16.0,销售,否
红椒(2),辣椒类,2023-02-07,18:54:43.585,0.182,16.0,销售,否
红椒(2),辣椒类,2023-02-07,19:18:57.397,0.251,16.0,销售,否
红椒(2),辣椒类,2023-02-08,10:11:08.079,0.226,16.0,销售,否
红椒(2),辣椒类,2023-02-08,14:03:35.405,0.232,16.0,销售,否
红椒(2),辣椒类,2023-02-08,16:27:57.394,0.201,16.0,销售,否
红椒(2),辣椒类,2023-02-08,18:55:20.197,0.188,16.0,销售,否
红椒(2),辣椒类,2023-02-09,09:38:22.138,0.175,16.0,销售,否
红椒(2),辣椒类,2023-02-09,09:42:27.546,0.207,16.0,销售,否
红椒(2),辣椒类,2023-02-09,11:10:07.733,0.226,16.0,销售,否
红椒(2),辣椒类,2023-02-09,11:31:23.766,0.175,16.0,销售,否
红椒(2),辣椒类,2023-02-09,13:31:13.804,0.163,16.0,销售,否
红椒(2),辣椒类,2023-02-09,13:33:05.451,0.219,16.0,销售,否
红椒(2),辣椒类,2023-02-09,14:19:35.261,0.175,16.0,销售,否
红椒(2),辣椒类,2023-02-09,14:19:35.457,0.219,16.0,销售,否
红椒(2),辣椒类,2023-02-09,14:55:27.857,0.175,16.0,销售,否
红椒(2),辣椒类,2023-02-09,15:12:06.311,0.175,16.0,销售,否
红椒(2),辣椒类,2023-02-09,17:33:14.139,0.213,16.0,销售,否
红椒(2),辣椒类,2023-02-09,17:45:34.006,0.175,16.0,销售,否
红椒(2),辣椒类,2023-02-09,18:03:19.698,0.182,16.0,销售,否
红椒(2),辣椒类,2023-02-09,18:09:14.123,0.232,16.0,销售,否
红椒(2),辣椒类,2023-02-09,19:26:08.003,0.188,16.0,销售,否
红椒(2),辣椒类,2023-02-09,19:33:07.201,0.188,16.0,销售,否
红椒(2),辣椒类,2023-02-09,19:48:33.701,0.201,16.0,销售,否
红椒(2),辣椒类,2023-02-09,19:59:44.423,0.194,16.0,销售,否
红椒(2),辣椒类,2023-02-09,20:12:18.17,0.188,16.0,销售,否
红椒(2),辣椒类,2023-02-09,21:26:40.194,0.188,16.0,销售,否
红椒(2),辣椒类,2023-02-10,10:34:15.264,0.194,16.0,销售,否
红椒(2),辣椒类,2023-02-10,10:56:09.532,0.175,16.0,销售,否
红椒(2),辣椒类,2023-02-10,11:14:11.201,0.219,16.0,销售,否
红椒(2),辣椒类,2023-02-10,11:40:51.108,0.175,16.0,销售,否
红椒(2),辣椒类,2023-02-10,12:45:10.503,0.175,16.0,销售,否
红椒(2),辣椒类,2023-02-10,12:59:18.7,0.182,16.0,销售,否
红椒(2),辣椒类,2023-02-10,14:05:31.717,0.175,16.0,销售,否
红椒(2),辣椒类,2023-02-10,14:16:22.829,0.238,16.0,销售,否
红椒(2),辣椒类,2023-02-10,15:00:54.814,0.188,16.0,销售,否
红椒(2),辣椒类,2023-02-10,15:59:59.448,0.238,16.0,销售,否
红椒(2),辣椒类,2023-02-10,16:00:58.269,0.163,16.0,销售,否
红椒(2),辣椒类,2023-02-10,16:14:09.907,0.169,16.0,销售,否
红椒(2),辣椒类,2023-02-10,16:15:24.697,0.163,16.0,销售,否
红椒(2),辣椒类,2023-02-10,16:49:07.04,0.194,16.0,销售,否
红椒(2),辣椒类,2023-02-10,17:14:21.633,0.226,16.0,销售,否
红椒(2),辣椒类,2023-02-10,17:19:31.188,0.257,16.0,销售,否
红椒(2),辣椒类,2023-02-10,17:51:38.608,0.163,16.0,销售,否
