单品名称,分类名称,销售日期,扫码销售时间,销量(千克),销售单价(元/千克),销售类型,是否打折销售
菠菜(份),花叶类,2022-09-05,18:43:52.780,1.0,4.9,销售,否
菠菜(份),花叶类,2022-09-05,18:56:36.467,1.0,4.9,销售,否
菠菜(份),花叶类,2022-09-05,19:04:17.969,1.0,4.9,销售,否
菠菜(份),花叶类,2022-09-05,19:30:43.055,1.0,2.9,销售,是
菠菜(份),花叶类,2022-09-05,19:41:41.004,1.0,2.9,销售,是
菠菜(份),花叶类,2022-09-05,19:41:41.105,1.0,2.9,销售,是
菠菜(份),花叶类,2022-09-05,19:56:10.635,1.0,2.9,销售,是
菠菜(份),花叶类,2022-09-05,20:09:13.297,1.0,2.9,销售,是
菠菜(份),花叶类,2022-09-05,20:22:52.342,1.0,2.9,销售,是
菠菜(份),花叶类,2022-09-05,20:55:13.750,1.0,2.9,销售,是
菠菜(份),花叶类,2022-09-05,20:55:52.760,1.0,2.9,销售,是
菠菜(份),花叶类,2022-09-05,20:58:29.264,1.0,2.9,销售,是
菠菜(份),花叶类,2022-09-05,21:06:44.454,1.0,2.9,销售,是
菠菜(份),花叶类,2022-09-05,21:13:15.048,1.0,2.9,销售,是
菠菜(份),花叶类,2022-09-05,21:13:15.154,1.0,2.9,销售,是
菠菜(份),花叶类,2022-09-05,21:37:22.947,1.0,2.9,销售,是
菠菜(份),花叶类,2022-09-06,09:32:09.405,1.0,5.9,销售,否
菠菜(份),花叶类,2022-09-06,09:58:38.641,1.0,5.9,销售,否
菠菜(份),花叶类,2022-09-06,10:06:44.693,1.0,5.9,销售,否
菠菜(份),花叶类,2022-09-06,10:07:21.020,1.0,5.9,销售,否
菠菜(份),花叶类,2022-09-06,10:09:35.506,1.0,5.9,销售,否
菠菜(份),花叶类,2022-09-06,10:30:42.487,1.0,5.9,销售,否
菠菜(份),花叶类,2022-09-06,12:05:01.713,1.0,5.9,销售,否
菠菜(份),花叶类,2022-09-06,15:51:45.026,1.0,5.9,销售,否
菠菜(份),花叶类,2022-09-07,09:18:59.795,1.0,5.9,销售,否
菠菜(份),花叶类,2022-09-07,09:43:17.492,1.0,5.9,销售,否
菠菜(份),花叶类,2022-09-07,10:03:07.642,1.0,5.9,销售,否
菠菜(份),花叶类,2022-09-07,10:16:56.812,1.0,5.9,销售,否
菠菜(份),花叶类,2022-09-07,10:35:27.457,1.0,5.9,销售,否
菠菜(份),花叶类,2022-09-07,10:45:42.967,1.0,5.9,销售,否
菠菜(份),花叶类,2022-09-07,11:04:31.838,1.0,5.9,销售,否
菠菜(份),花叶类,2022-09-07,11:23:21.608,1.0,5.9,销售,否
菠菜(份),花叶类,2022-09-07,11:31:34.556,1.0,5.9,销售,否
菠菜(份),花叶类,2022-09-07,12:23:03.870,1.0,5.9,销售,否
菠菜(份),花叶类,2022-09-07,15:28:30.092,1.0,5.9,销售,否
菠菜(份),花叶类,2022-09-07,15:58:02.092,1.0,5.9,销售,否
菠菜(份),花叶类,2022-09-07,16:45:36.946,1.0,5.9,销售,否
菠菜(份),花叶类,2022-09-07,19:17:47.391,1.0,3.5,销售,是
菠菜(份),花叶类,2022-09-08,09:34:26.488,1.0,5.9,销售,否
菠菜(份),花叶类,2022-09-08,09:37:12.559,1.0,5.9,销售,否
菠菜(份),花叶类,2022-09-08,09:55:30.436,1.0,5.9,销售,否
菠菜(份),花叶类,2022-09-08,10:14:17.820,1.0,5.9,销售,否
菠菜(份),花叶类,2022-09-08,11:47:45.386,1.0,5.9,销售,否
菠菜(份),花叶类,2022-09-08,13:21:06.280,1.0,5.9,销售,否
菠菜(份),花叶类,2022-09-08,13:21:13.905,1.0,5.9,销售,否
菠菜(份),花叶类,2022-09-08,17:23:53.599,1.0,3.5,销售,是
菠菜(份),花叶类,2022-09-08,18:29:46.068,1.0,5.9,销售,否
菠菜(份),花叶类,2022-09-08,18:29:46.254,1.0,5.9,销售,否
菠菜(份),花叶类,2022-09-08,20:12:51.733,1.0,3.5,销售,是
菠菜(份),花叶类,2022-09-09,09:15:20.435,1.0,5.9,销售,否
菠菜(份),花叶类,2022-09-09,10:12:27.170,1.0,5.9,销售,否
菠菜(份),花叶类,2022-09-09,11:12:40.686,1.0,5.9,销售,否
菠菜(份),花叶类,2022-09-09,11:53:17.478,1.0,5.9,销售,否
菠菜(份),花叶类,2022-09-09,12:03:09.197,1.0,5.9,销售,否
菠菜(份),花叶类,2022-09-09,14:16:32.561,1.0,5.9,销售,否
菠菜(份),花叶类,2022-09-09,15:17:20.295,1.0,5.9,销售,否
菠菜(份),花叶类,2022-09-09,15:17:21.434,1.0,5.9,销售,否
菠菜(份),花叶类,2022-09-09,15:54:58.625,1.0,5.9,销售,否
菠菜(份),花叶类,2022-09-09,16:03:42.126,1.0,5.9,销售,否
菠菜(份),花叶类,2022-09-09,16:07:55.091,1.0,5.9,销售,否
菠菜(份),花叶类,2022-09-09,18:31:00.287,1.0,5.9,销售,否
菠菜(份),花叶类,2022-09-09,19:16:02.489,1.0,3.5,销售,是
菠菜(份),花叶类,2022-09-09,19:52:04.916,1.0,3.5,销售,是
菠菜(份),花叶类,2022-09-09,20:31:46.000,1.0,3.5,销售,是
菠菜(份),花叶类,2022-09-09,20:32:51.186,1.0,3.5,销售,是
菠菜(份),花叶类,2022-09-09,20:51:08.951,1.0,3.5,销售,是
菠菜(份),花叶类,2022-09-09,20:59:13.950,1.0,3.5,销售,是
菠菜(份),花叶类,2022-09-09,21:02:33.821,1.0,3.5,销售,是
菠菜(份),花叶类,2022-09-10,09:38:17.123,1.0,5.9,销售,否
菠菜(份),花叶类,2022-09-10,09:44:25.637,1.0,5.9,销售,否
菠菜(份),花叶类,2022-09-10,09:47:30.110,1.0,5.9,销售,否
菠菜(份),花叶类,2022-09-10,09:50:52.842,1.0,5.9,销售,否
菠菜(份),花叶类,2022-09-10,09:50:57.998,1.0,5.9,销售,否
菠菜(份),花叶类,2022-09-10,09:59:03.296,1.0,5.9,销售,否
菠菜(份),花叶类,2022-09-10,10:09:09.420,1.0,5.9,销售,否
菠菜(份),花叶类,2022-09-10,10:09:11.561,1.0,5.9,销售,否
菠菜(份),花叶类,2022-09-10,10:15:33.517,1.0,5.9,销售,否
菠菜(份),花叶类,2022-09-10,10:22:12.997,1.0,5.9,销售,否
菠菜(份),花叶类,2022-09-10,10:22:13.339,1.0,5.9,销售,否
菠菜(份),花叶类,2022-09-10,10:27:00.342,1.0,5.9,销售,否
菠菜(份),花叶类,2022-09-10,10:36:17.525,1.0,5.9,销售,否
菠菜(份),花叶类,2022-09-10,10:38:20.941,1.0,5.9,销售,否
菠菜(份),花叶类,2022-09-10,10:42:54.334,1.0,5.9,销售,否
菠菜(份),花叶类,2022-09-10,10:59:13.061,1.0,5.9,销售,否
菠菜(份),花叶类,2022-09-10,10:59:29.108,1.0,5.9,销售,否
菠菜(份),花叶类,2022-09-10,11:02:44.900,1.0,5.9,销售,否
菠菜(份),花叶类,2022-09-10,11:08:54.583,1.0,5.9,销售,否
菠菜(份),花叶类,2022-09-10,11:19:38.571,1.0,5.9,销售,否
菠菜(份),花叶类,2022-09-10,11:22:43.592,1.0,5.9,销售,否
菠菜(份),花叶类,2022-09-10,11:34:12.543,1.0,5.9,销售,否
菠菜(份),花叶类,2022-09-10,11:39:09.017,1.0,5.9,销售,否
菠菜(份),花叶类,2022-09-10,11:48:43.842,1.0,5.9,销售,否
菠菜(份),花叶类,2022-09-10,11:50:43.780,1.0,5.9,销售,否
菠菜(份),花叶类,2022-09-10,12:03:03.898,1.0,5.9,销售,否
菠菜(份),花叶类,2022-09-10,12:07:57.760,1.0,5.9,销售,否
菠菜(份),花叶类,2022-09-10,12:33:56.219,1.0,5.9,销售,否
菠菜(份),花叶类,2022-09-10,13:23:19.378,1.0,5.9,销售,否
菠菜(份),花叶类,2022-09-10,15:38:48.717,1.0,5.9,销售,否
菠菜(份),花叶类,2022-09-10,18:31:20.406,1.0,5.9,销售,否
菠菜(份),花叶类,2022-09-11,09:14:36.097,1.0,5.9,销售,否
菠菜(份),花叶类,2022-09-11,09:24:45.576,1.0,5.9,销售,否
菠菜(份),花叶类,2022-09-11,09:45:34.405,1.0,5.9,销售,否
菠菜(份),花叶类,2022-09-11,09:53:58.733,1.0,5.9,销售,否
菠菜(份),花叶类,2022-09-11,10:01:18.420,1.0,5.9,销售,否
菠菜(份),花叶类,2022-09-11,10:15:19.133,1.0,5.9,销售,否
菠菜(份),花叶类,2022-09-11,10:18:09.451,1.0,5.9,销售,否
菠菜(份),花叶类,2022-09-11,10:18:11.733,1.0,5.9,销售,否
菠菜(份),花叶类,2022-09-11,10:38:44.967,1.0,5.9,销售,否
菠菜(份),花叶类,2022-09-11,10:53:44.370,1.0,5.9,销售,否
菠菜(份),花叶类,2022-09-11,11:34:24.877,1.0,5.9,销售,否
菠菜(份),花叶类,2022-09-11,11:50:41.795,1.0,5.9,销售,否
菠菜(份),花叶类,2022-09-11,12:27:42.139,1.0,5.9,销售,否
菠菜(份),花叶类,2022-09-11,12:56:45.802,1.0,5.9,销售,否
菠菜(份),花叶类,2022-09-11,14:01:39.561,1.0,5.9,销售,否
菠菜(份),花叶类,2022-09-11,14:18:36.701,1.0,5.9,销售,否
菠菜(份),花叶类,2022-09-11,14:49:03.592,1.0,5.9,销售,否
菠菜(份),花叶类,2022-09-11,18:29:19.683,1.0,3.5,销售,是
菠菜(份),花叶类,2022-09-11,18:38:59.358,1.0,5.9,销售,否
菠菜(份),花叶类,2022-09-11,18:46:16.891,1.0,5.9,销售,否
菠菜(份),花叶类,2022-09-11,20:09:37.936,1.0,3.5,销售,是
菠菜(份),花叶类,2022-09-11,20:53:41.588,1.0,3.5,销售,是
菠菜(份),花叶类,2022-09-11,20:53:41.700,1.0,3.5,销售,是
菠菜(份),花叶类,2022-09-11,21:45:42.888,1.0,3.5,销售,是
菠菜(份),花叶类,2022-09-12,09:17:05.248,1.0,5.9,销售,否
菠菜(份),花叶类,2022-09-12,09:31:20.147,1.0,5.9,销售,否
菠菜(份),花叶类,2022-09-12,09:35:20.140,1.0,5.9,销售,否
菠菜(份),花叶类,2022-09-12,09:54:13.001,1.0,5.9,销售,否
菠菜(份),花叶类,2022-09-12,10:23:27.954,1.0,5.9,销售,否
菠菜(份),花叶类,2022-09-12,10:25:25.779,1.0,5.9,销售,否
菠菜(份),花叶类,2022-09-12,10:31:13.363,1.0,5.9,销售,否
菠菜(份),花叶类,2022-09-12,10:45:01.451,1.0,5.9,销售,否
菠菜(份),花叶类,2022-09-12,11:55:41.157,1.0,5.9,销售,否
菠菜(份),花叶类,2022-09-12,14:36:43.879,1.0,5.9,销售,否
菠菜(份),花叶类,2022-09-12,16:48:32.045,1.0,5.9,销售,否
菠菜(份),花叶类,2022-09-12,18:09:14.030,1.0,5.9,销售,否
菠菜(份),花叶类,2022-09-12,19:09:03.780,1.0,5.9,销售,否
菠菜(份),花叶类,2022-09-12,19:17:21.285,1.0,5.9,销售,否
菠菜(份),花叶类,2022-09-12,19:23:26.523,1.0,5.9,销售,否
菠菜(份),花叶类,2022-09-12,19:50:25.895,1.0,3.5,销售,是
菠菜(份),花叶类,2022-09-12,20:10:51.717,1.0,3.5,销售,是
菠菜(份),花叶类,2022-09-12,20:15:02.918,1.0,3.5,销售,是
菠菜(份),花叶类,2022-09-12,20:21:18.212,1.0,3.5,销售,是
菠菜(份),花叶类,2022-09-13,10:25:31.441,1.0,5.9,销售,否
菠菜(份),花叶类,2022-09-13,11:14:21.014,1.0,5.9,销售,否
菠菜(份),花叶类,2022-09-13,12:31:50.428,1.0,5.9,销售,否
菠菜(份),花叶类,2022-09-13,12:34:57.963,1.0,5.9,销售,否
菠菜(份),花叶类,2022-09-13,12:51:19.277,1.0,5.9,销售,否
菠菜(份),花叶类,2022-09-13,14:19:02.965,1.0,5.9,销售,否
菠菜(份),花叶类,2022-09-13,16:12:26.311,1.0,5.9,销售,否
菠菜(份),花叶类,2022-09-13,16:12:47.326,1.0,5.9,销售,否
菠菜(份),花叶类,2022-09-13,16:47:13.826,1.0,5.9,销售,否
菠菜(份),花叶类,2022-09-13,16:54:53.441,1.0,5.9,销售,否
菠菜(份),花叶类,2022-09-13,16:56:11.750,1.0,5.9,销售,否
菠菜(份),花叶类,2022-09-13,18:41:42.842,1.0,5.9,销售,否
菠菜(份),花叶类,2022-09-13,18:45:23.059,1.0,5.9,销售,否
菠菜(份),花叶类,2022-09-13,19:35:15.451,1.0,3.5,销售,是
菠菜(份),花叶类,2022-09-13,19:35:29.905,1.0,3.5,销售,是
菠菜(份),花叶类,2022-09-13,19:44:45.071,1.0,3.5,销售,是
菠菜(份),花叶类,2022-09-13,19:56:05.260,1.0,3.5,销售,是
菠菜(份),花叶类,2022-09-14,09:39:28.559,1.0,5.9,销售,否
菠菜(份),花叶类,2022-09-14,10:16:29.864,1.0,5.9,销售,否
菠菜(份),花叶类,2022-09-14,10:19:59.248,1.0,5.9,销售,否
菠菜(份),花叶类,2022-09-14,11:02:48.076,1.0,5.9,销售,否
菠菜(份),花叶类,2022-09-14,11:49:59.401,1.0,5.9,销售,否
菠菜(份),花叶类,2022-09-14,15:07:32.093,1.0,5.9,销售,否
菠菜(份),花叶类,2022-09-14,15:35:43.920,1.0,5.9,销售,否
菠菜(份),花叶类,2022-09-14,15:58:22.208,1.0,5.9,销售,否
菠菜(份),花叶类,2022-09-14,16:46:18.906,1.0,5.9,销售,否
菠菜(份),花叶类,2022-09-14,17:33:33.800,1.0,5.9,销售,否
菠菜(份),花叶类,2022-09-14,18:35:30.895,1.0,5.9,销售,否
菠菜(份),花叶类,2022-09-14,20:10:41.710,1.0,3.5,销售,是
菠菜(份),花叶类,2022-09-15,09:34:04.545,1.0,5.9,销售,否
菠菜(份),花叶类,2022-09-15,09:34:27.295,1.0,5.9,销售,否
菠菜(份),花叶类,2022-09-15,10:02:09.313,1.0,5.9,销售,否
菠菜(份),花叶类,2022-09-15,10:12:08.112,1.0,5.9,销售,否
菠菜(份),花叶类,2022-09-15,10:34:01.280,1.0,5.9,销售,否
菠菜(份),花叶类,2022-09-15,16:05:27.592,1.0,5.9,销售,否
菠菜(份),花叶类,2022-09-15,17:02:49.459,1.0,5.9,销售,否
菠菜(份),花叶类,2022-09-15,17:41:13.079,1.0,5.9,销售,否
菠菜(份),花叶类,2022-09-15,18:09:17.648,1.0,5.9,销售,否
菠菜(份),花叶类,2022-09-15,18:25:33.141,1.0,5.9,销售,否
菠菜(份),花叶类,2022-09-15,18:42:50.156,1.0,5.9,销售,否
菠菜(份),花叶类,2022-09-15,19:43:18.557,1.0,3.5,销售,是
菠菜(份),花叶类,2022-09-15,19:43:18.656,1.0,3.5,销售,是
菠菜(份),花叶类,2022-09-15,20:01:00.983,1.0,3.5,销售,是
菠菜(份),花叶类,2022-09-15,20:57:10.648,1.0,3.5,销售,是
菠菜(份),花叶类,2022-09-15,20:57:18.861,1.0,3.5,销售,是
菠菜(份),花叶类,2022-09-16,09:38:33.598,1.0,5.9,销售,否
菠菜(份),花叶类,2022-09-16,10:00:02.159,1.0,5.9,销售,否
菠菜(份),花叶类,2022-09-16,10:18:12.642,1.0,5.9,销售,否
菠菜(份),花叶类,2022-09-16,10:33:20.498,1.0,5.9,销售,否
菠菜(份),花叶类,2022-09-16,10:44:56.764,1.0,5.9,销售,否
菠菜(份),花叶类,2022-09-16,16:22:38.310,1.0,5.9,销售,否
菠菜(份),花叶类,2022-09-16,16:52:24.827,1.0,5.9,销售,否
菠菜(份),花叶类,2022-09-16,19:15:30.677,1.0,5.9,销售,否
菠菜(份),花叶类,2022-09-16,19:16:12.264,1.0,5.9,销售,否
菠菜(份),花叶类,2022-09-16,19:35:28.983,1.0,3.5,销售,是
菠菜(份),花叶类,2022-09-16,19:37:32.480,1.0,3.5,销售,是
菠菜(份),花叶类,2022-09-16,21:11:57.941,1.0,3.5,销售,是
菠菜(份),花叶类,2022-09-17,09:52:15.670,1.0,5.9,销售,否
菠菜(份),花叶类,2022-09-17,10:30:10.038,1.0,5.9,销售,否
菠菜(份),花叶类,2022-09-17,10:32:41.046,1.0,5.9,销售,否
菠菜(份),花叶类,2022-09-17,10:44:37.840,1.0,5.9,销售,否
菠菜(份),花叶类,2022-09-17,10:51:35.076,1.0,5.9,销售,否
菠菜(份),花叶类,2022-09-17,10:55:18.963,1.0,5.9,销售,否
菠菜(份),花叶类,2022-09-17,11:07:55.490,1.0,5.9,销售,否
菠菜(份),花叶类,2022-09-17,11:27:56.520,1.0,5.9,销售,否
菠菜(份),花叶类,2022-09-17,13:20:45.749,1.0,5.9,销售,否
菠菜(份),花叶类,2022-09-17,13:21:45.311,1.0,5.9,销售,否
菠菜(份),花叶类,2022-09-17,13:59:36.994,1.0,5.9,销售,否
菠菜(份),花叶类,2022-09-17,14:56:10.087,1.0,5.9,销售,否
菠菜(份),花叶类,2022-09-17,16:09:22.155,1.0,5.9,销售,否
菠菜(份),花叶类,2022-09-17,17:07:49.123,1.0,5.9,销售,否
菠菜(份),花叶类,2022-09-17,17:18:20.725,1.0,5.9,销售,否
菠菜(份),花叶类,2022-09-17,17:23:21.201,1.0,5.9,销售,否
菠菜(份),花叶类,2022-09-17,17:29:12.717,1.0,5.9,销售,否
菠菜(份),花叶类,2022-09-17,17:29:44.139,1.0,5.9,销售,否
菠菜(份),花叶类,2022-09-17,17:30:24.399,1.0,5.9,销售,否
菠菜(份),花叶类,2022-09-17,18:16:54.232,1.0,5.9,销售,否
菠菜(份),花叶类,2022-09-17,18:34:45.716,1.0,5.9,销售,否
菠菜(份),花叶类,2022-09-18,09:08:51.248,1.0,5.9,销售,否
菠菜(份),花叶类,2022-09-18,09:25:56.701,1.0,5.9,销售,否
菠菜(份),花叶类,2022-09-18,10:01:56.578,1.0,5.9,销售,否
菠菜(份),花叶类,2022-09-18,10:09:24.109,1.0,5.9,销售,否
菠菜(份),花叶类,2022-09-18,10:13:10.171,1.0,5.9,销售,否
菠菜(份),花叶类,2022-09-18,10:17:43.373,1.0,5.9,销售,否
菠菜(份),花叶类,2022-09-18,10:17:43.546,1.0,5.9,销售,否
菠菜(份),花叶类,2022-09-18,10:18:13.498,1.0,5.9,销售,否
菠菜(份),花叶类,2022-09-18,10:19:07.502,1.0,5.9,销售,否
菠菜(份),花叶类,2022-09-18,10:27:42.554,1.0,5.9,销售,否
菠菜(份),花叶类,2022-09-18,10:30:00.822,1.0,5.9,销售,否
菠菜(份),花叶类,2022-09-18,10:36:37.496,1.0,5.9,销售,否
菠菜(份),花叶类,2022-09-18,10:57:15.350,1.0,5.9,销售,否
菠菜(份),花叶类,2022-09-18,11:15:59.852,1.0,5.9,销售,否
菠菜(份),花叶类,2022-09-18,11:34:44.513,1.0,5.9,销售,否
菠菜(份),花叶类,2022-09-18,17:15:44.067,1.0,5.9,销售,否
菠菜(份),花叶类,2022-09-18,20:13:35.890,1.0,3.5,销售,是
菠菜(份),花叶类,2022-09-18,21:13:44.100,1.0,3.5,销售,是
菠菜(份),花叶类,2022-09-19,09:38:02.801,1.0,5.9,销售,否
菠菜(份),花叶类,2022-09-19,09:40:07.467,1.0,5.9,销售,否
菠菜(份),花叶类,2022-09-19,09:58:57.202,1.0,5.9,销售,否
菠菜(份),花叶类,2022-09-19,09:58:57.377,1.0,5.9,销售,否
菠菜(份),花叶类,2022-09-19,10:14:39.774,1.0,5.9,销售,否
菠菜(份),花叶类,2022-09-19,10:16:22.433,1.0,5.9,销售,否
菠菜(份),花叶类,2022-09-19,10:16:24.577,1.0,5.9,销售,否
菠菜(份),花叶类,2022-09-19,10:26:56.699,1.0,5.9,销售,否
菠菜(份),花叶类,2022-09-19,10:35:51.264,1.0,5.9,销售,否
菠菜(份),花叶类,2022-09-19,11:03:27.733,1.0,5.9,销售,否
菠菜(份),花叶类,2022-09-19,13:28:03.940,1.0,5.9,销售,否
菠菜(份),花叶类,2022-09-19,13:30:03.670,1.0,5.9,销售,否
菠菜(份),花叶类,2022-09-19,14:25:46.783,1.0,5.9,销售,否
菠菜(份),花叶类,2022-09-19,14:50:54.061,1.0,5.9,销售,否
菠菜(份),花叶类,2022-09-19,15:31:39.764,1.0,5.9,销售,否
菠菜(份),花叶类,2022-09-19,19:59:07.530,1.0,3.5,销售,是
菠菜(份),花叶类,2022-09-19,19:59:23.820,1.0,3.5,销售,是
菠菜(份),花叶类,2022-09-19,20:05:08.512,1.0,3.5,销售,是
菠菜(份),花叶类,2022-09-19,20:37:12.503,1.0,3.5,销售,是
菠菜(份),花叶类,2022-09-19,20:45:46.228,1.0,3.5,销售,是
菠菜(份),花叶类,2022-09-20,09:23:33.873,1.0,5.9,销售,否
菠菜(份),花叶类,2022-09-20,09:23:52.201,1.0,5.9,销售,否
菠菜(份),花叶类,2022-09-20,09:24:09.201,1.0,5.9,销售,否
菠菜(份),花叶类,2022-09-20,11:07:54.469,1.0,5.9,销售,否
菠菜(份),花叶类,2022-09-20,11:07:54.777,1.0,5.9,销售,否
菠菜(份),花叶类,2022-09-20,16:05:28.910,1.0,5.9,销售,否
菠菜(份),花叶类,2022-09-20,18:39:30.795,1.0,5.9,销售,否
菠菜(份),花叶类,2022-09-20,19:57:08.509,1.0,5.9,销售,否
菠菜(份),花叶类,2022-09-21,09:28:14.632,1.0,5.9,销售,否
菠菜(份),花叶类,2022-09-21,10:40:33.042,1.0,5.9,销售,否
菠菜(份),花叶类,2022-09-21,12:06:00.314,1.0,5.9,销售,否
菠菜(份),花叶类,2022-09-21,12:10:40.295,1.0,5.9,销售,否
菠菜(份),花叶类,2022-09-21,12:10:43.467,1.0,5.9,销售,否
菠菜(份),花叶类,2022-09-21,13:20:32.323,1.0,5.9,销售,否
菠菜(份),花叶类,2022-09-21,16:11:07.027,1.0,5.9,销售,否
菠菜(份),花叶类,2022-09-21,17:41:33.353,1.0,5.9,销售,否
菠菜(份),花叶类,2022-09-21,19:29:36.991,1.0,3.5,销售,是
菠菜(份),花叶类,2022-09-22,09:08:19.373,1.0,5.9,销售,否
菠菜(份),花叶类,2022-09-22,09:20:59.289,1.0,5.9,销售,否
菠菜(份),花叶类,2022-09-22,09:31:16.272,1.0,5.9,销售,否
菠菜(份),花叶类,2022-09-22,10:23:37.619,1.0,5.9,销售,否
菠菜(份),花叶类,2022-09-22,10:31:19.269,1.0,5.9,销售,否
菠菜(份),花叶类,2022-09-22,11:20:28.592,1.0,5.9,销售,否
菠菜(份),花叶类,2022-09-22,11:20:31.045,1.0,5.9,销售,否
菠菜(份),花叶类,2022-09-22,11:22:26.312,1.0,5.9,销售,否
菠菜(份),花叶类,2022-09-22,15:13:00.591,1.0,5.9,销售,否
菠菜(份),花叶类,2022-09-22,15:13:00.786,1.0,5.9,销售,否
菠菜(份),花叶类,2022-09-22,16:37:46.405,1.0,5.9,销售,否
菠菜(份),花叶类,2022-09-22,17:00:51.311,1.0,5.9,销售,否
菠菜(份),花叶类,2022-09-22,18:10:06.184,1.0,5.9,销售,否
菠菜(份),花叶类,2022-09-22,18:38:50.427,1.0,5.9,销售,否
菠菜(份),花叶类,2022-09-22,19:17:05.143,1.0,3.5,销售,是
菠菜(份),花叶类,2022-09-22,19:43:30.342,1.0,3.5,销售,是
菠菜(份),花叶类,2022-09-22,20:25:15.115,1.0,3.5,销售,是
菠菜(份),花叶类,2022-09-22,21:16:06.997,1.0,3.5,销售,是
菠菜(份),花叶类,2022-09-22,21:18:23.524,1.0,3.5,销售,是
菠菜(份),花叶类,2022-09-23,09:20:33.341,1.0,5.9,销售,否
菠菜(份),花叶类,2022-09-23,10:12:52.498,1.0,5.9,销售,否
菠菜(份),花叶类,2022-09-23,10:26:50.685,1.0,5.9,销售,否
菠菜(份),花叶类,2022-09-23,10:54:03.087,1.0,5.9,销售,否
菠菜(份),花叶类,2022-09-23,11:21:51.613,1.0,5.9,销售,否
菠菜(份),花叶类,2022-09-23,11:27:31.318,1.0,5.9,销售,否
菠菜(份),花叶类,2022-09-23,11:49:32.889,1.0,5.9,销售,否
菠菜(份),花叶类,2022-09-23,13:29:04.842,1.0,5.9,销售,否
菠菜(份),花叶类,2022-09-23,16:04:34.532,1.0,5.9,销售,否
菠菜(份),花叶类,2022-09-23,16:33:05.136,1.0,5.9,销售,否
菠菜(份),花叶类,2022-09-23,16:39:44.959,1.0,5.9,销售,否
菠菜(份),花叶类,2022-09-23,17:25:48.698,1.0,5.9,销售,否
菠菜(份),花叶类,2022-09-23,18:27:35.712,1.0,5.9,销售,否
菠菜(份),花叶类,2022-09-23,18:27:35.899,1.0,5.9,销售,否
菠菜(份),花叶类,2022-09-23,18:40:45.920,1.0,5.9,销售,否
菠菜(份),花叶类,2022-09-23,19:39:25.047,1.0,3.5,销售,是
菠菜(份),花叶类,2022-09-24,09:54:09.607,1.0,5.9,销售,否
菠菜(份),花叶类,2022-09-24,09:54:10.455,1.0,5.9,销售,否
菠菜(份),花叶类,2022-09-24,10:30:01.295,1.0,5.9,销售,否
菠菜(份),花叶类,2022-09-24,11:07:18.301,1.0,5.9,销售,否
菠菜(份),花叶类,2022-09-24,11:07:50.431,1.0,5.9,销售,否
菠菜(份),花叶类,2022-09-24,12:04:49.576,1.0,5.9,销售,否
菠菜(份),花叶类,2022-09-24,13:47:37.514,1.0,5.9,销售,否
菠菜(份),花叶类,2022-09-24,14:17:55.592,1.0,5.9,销售,否
菠菜(份),花叶类,2022-09-24,14:41:34.342,1.0,5.9,销售,否
菠菜(份),花叶类,2022-09-24,15:30:37.376,1.0,5.9,销售,否
菠菜(份),花叶类,2022-09-24,16:21:58.342,1.0,5.9,销售,否
菠菜(份),花叶类,2022-09-24,16:35:44.608,1.0,5.9,销售,否
菠菜(份),花叶类,2022-09-24,17:01:09.139,1.0,5.9,销售,否
菠菜(份),花叶类,2022-09-24,17:15:03.474,1.0,5.9,销售,否
菠菜(份),花叶类,2022-09-24,17:49:20.545,1.0,5.9,销售,否
菠菜(份),花叶类,2022-09-24,17:52:47.155,1.0,5.9,销售,否
菠菜(份),花叶类,2022-09-24,18:12:06.233,1.0,5.9,销售,否
菠菜(份),花叶类,2022-09-24,18:31:06.238,1.0,5.9,销售,否
菠菜(份),花叶类,2022-09-24,19:18:04.207,1.0,3.5,销售,是
菠菜(份),花叶类,2022-09-24,20:12:49.143,1.0,3.5,销售,是
菠菜(份),花叶类,2022-09-24,21:48:35.772,1.0,3.5,销售,是
菠菜(份),花叶类,2022-09-25,09:46:55.862,1.0,5.9,销售,否
菠菜(份),花叶类,2022-09-25,09:54:42.495,1.0,5.9,销售,否
菠菜(份),花叶类,2022-09-25,10:09:47.071,1.0,5.9,销售,否
菠菜(份),花叶类,2022-09-25,10:13:47.804,1.0,5.9,销售,否
菠菜(份),花叶类,2022-09-25,10:22:40.444,1.0,5.9,销售,否
菠菜(份),花叶类,2022-09-25,10:24:23.467,1.0,5.9,销售,否
菠菜(份),花叶类,2022-09-25,10:25:04.861,1.0,5.9,销售,否
菠菜(份),花叶类,2022-09-25,11:29:02.233,1.0,5.9,销售,否
菠菜(份),花叶类,2022-09-25,12:06:44.839,1.0,5.9,销售,否
菠菜(份),花叶类,2022-09-25,12:07:11.541,1.0,5.9,销售,否
菠菜(份),花叶类,2022-09-25,12:11:43.880,1.0,5.9,销售,否
菠菜(份),花叶类,2022-09-25,12:16:50.094,1.0,5.9,销售,否
菠菜(份),花叶类,2022-09-25,14:39:26.286,1.0,5.9,销售,否
菠菜(份),花叶类,2022-09-25,17:01:24.656,1.0,5.9,销售,否
