单品名称,分类名称,销售日期,扫码销售时间,销量(千克),销售单价(元/千克),销售类型,是否打折销售
西峡香菇(1),食用菌,2020-10-15,15:13:41.358,0.207,19.8,销售,否
西峡香菇(1),食用菌,2020-10-15,15:45:19.733,0.237,19.8,销售,否
西峡香菇(1),食用菌,2020-10-15,15:50:37.998,0.283,19.8,销售,否
西峡香菇(1),食用菌,2020-10-15,15:51:23.058,0.248,19.8,销售,否
西峡香菇(1),食用菌,2020-10-15,15:52:18.057,0.242,19.8,销售,否
西峡香菇(1),食用菌,2020-10-15,15:57:56.391,0.227,19.8,销售,否
西峡香菇(1),食用菌,2020-10-15,16:11:21.576,0.222,19.8,销售,否
西峡香菇(1),食用菌,2020-10-15,16:24:34.696,0.091,19.8,销售,否
西峡香菇(1),食用菌,2020-10-15,16:55:09.075,0.147,19.8,销售,否
西峡香菇(1),食用菌,2020-10-15,17:04:17.921,0.222,19.8,销售,否
西峡香菇(1),食用菌,2020-10-15,17:07:46.488,0.106,19.8,销售,否
西峡香菇(1),食用菌,2020-10-15,17:08:45.170,0.126,19.8,销售,否
西峡香菇(1),食用菌,2020-10-15,17:28:04.186,0.141,19.8,销售,否
西峡香菇(1),食用菌,2020-10-15,18:00:56.413,0.217,19.8,销售,否
西峡香菇(1),食用菌,2020-10-15,18:26:48.647,0.248,19.8,销售,否
西峡香菇(1),食用菌,2020-10-15,18:44:58.201,0.162,19.8,销售,否
西峡香菇(1),食用菌,2020-10-15,18:52:24.264,0.399,19.8,销售,否
西峡香菇(1),食用菌,2020-10-15,19:24:12.342,0.126,19.8,销售,否
西峡香菇(1),食用菌,2020-10-15,20:25:07.201,0.192,19.8,销售,否
西峡香菇(1),食用菌,2020-10-15,20:29:21.170,0.126,19.8,销售,否
西峡香菇(1),食用菌,2020-10-15,21:08:33.157,0.308,19.8,销售,否
西峡香菇(1),食用菌,2020-10-16,09:21:22.373,0.369,17.6,销售,否
西峡香菇(1),食用菌,2020-10-16,09:26:19.575,0.296,17.6,销售,否
西峡香菇(1),食用菌,2020-10-16,09:26:43.014,0.244,17.6,销售,否
西峡香菇(1),食用菌,2020-10-16,09:27:13.436,0.386,17.6,销售,否
西峡香菇(1),食用菌,2020-10-16,09:30:07.873,0.176,17.6,销售,否
西峡香菇(1),食用菌,2020-10-16,09:32:49.936,0.239,17.6,销售,否
西峡香菇(1),食用菌,2020-10-16,09:34:02.155,0.159,17.6,销售,否
西峡香菇(1),食用菌,2020-10-16,09:36:32.459,0.273,17.6,销售,否
西峡香菇(1),食用菌,2020-10-16,09:37:35.295,0.097,17.6,销售,否
西峡香菇(1),食用菌,2020-10-16,09:37:46.405,0.25,17.6,销售,否
西峡香菇(1),食用菌,2020-10-16,09:38:43.357,0.182,17.6,销售,否
西峡香菇(1),食用菌,2020-10-16,09:40:25.409,0.182,17.6,销售,否
西峡香菇(1),食用菌,2020-10-16,09:41:32.264,0.494,17.6,销售,否
西峡香菇(1),食用菌,2020-10-16,09:42:14.467,0.227,17.6,销售,否
西峡香菇(1),食用菌,2020-10-16,09:44:53.201,0.222,17.6,销售,否
西峡香菇(1),食用菌,2020-10-16,09:45:05.050,0.21,17.6,销售,否
西峡香菇(1),食用菌,2020-10-16,09:46:19.811,0.256,17.6,销售,否
西峡香菇(1),食用菌,2020-10-16,09:50:42.180,0.256,17.6,销售,否
西峡香菇(1),食用菌,2020-10-16,09:52:41.079,0.46,17.6,销售,否
西峡香菇(1),食用菌,2020-10-16,10:00:54.239,0.369,17.6,销售,否
西峡香菇(1),食用菌,2020-10-16,10:15:17.900,0.102,17.6,销售,否
西峡香菇(1),食用菌,2020-10-16,10:20:58.436,0.313,17.6,销售,否
西峡香菇(1),食用菌,2020-10-16,10:28:55.826,0.256,17.6,销售,否
西峡香菇(1),食用菌,2020-10-16,10:29:26.951,0.443,17.6,销售,否
西峡香菇(1),食用菌,2020-10-16,10:29:44.300,0.296,17.6,销售,否
西峡香菇(1),食用菌,2020-10-16,10:30:02.752,0.284,17.6,销售,否
西峡香菇(1),食用菌,2020-10-16,10:30:52.233,0.244,17.6,销售,否
西峡香菇(1),食用菌,2020-10-16,10:46:14.386,0.119,17.6,销售,否
西峡香菇(1),食用菌,2020-10-16,10:49:30.034,0.284,17.6,销售,否
西峡香菇(1),食用菌,2020-10-16,11:02:16.388,0.25,17.6,销售,否
西峡香菇(1),食用菌,2020-10-16,11:02:43.311,0.142,17.6,销售,否
西峡香菇(1),食用菌,2020-10-16,11:03:45.670,0.398,17.6,销售,否
西峡香菇(1),食用菌,2020-10-16,11:04:11.885,0.102,17.6,销售,否
西峡香菇(1),食用菌,2020-10-16,11:09:13.014,0.102,17.6,销售,否
西峡香菇(1),食用菌,2020-10-16,11:10:36.292,0.159,17.6,销售,否
西峡香菇(1),食用菌,2020-10-16,11:11:11.608,0.585,17.6,销售,否
西峡香菇(1),食用菌,2020-10-16,11:23:27.079,0.142,17.6,销售,否
西峡香菇(1),食用菌,2020-10-16,11:23:41.298,0.273,17.6,销售,否
西峡香菇(1),食用菌,2020-10-16,11:24:04.873,0.222,17.6,销售,否
西峡香菇(1),食用菌,2020-10-16,11:26:16.186,0.421,17.6,销售,否
西峡香菇(1),食用菌,2020-10-16,11:35:11.280,0.142,17.6,销售,否
西峡香菇(1),食用菌,2020-10-16,11:49:58.576,0.25,17.6,销售,否
西峡香菇(1),食用菌,2020-10-16,12:04:04.826,0.352,17.6,销售,否
西峡香菇(1),食用菌,2020-10-16,12:04:57.535,0.239,17.6,销售,否
西峡香菇(1),食用菌,2020-10-16,13:16:09.795,0.335,17.6,销售,否
西峡香菇(1),食用菌,2020-10-16,13:55:30.248,0.188,17.6,销售,否
西峡香菇(1),食用菌,2020-10-16,14:05:02.115,0.517,17.6,销售,否
西峡香菇(1),食用菌,2020-10-16,14:06:46.344,0.307,17.6,销售,否
西峡香菇(1),食用菌,2020-10-16,14:37:53.944,0.153,17.6,销售,否
西峡香菇(1),食用菌,2020-10-16,14:42:33.406,0.278,17.6,销售,否
西峡香菇(1),食用菌,2020-10-16,14:48:39.927,0.193,17.6,销售,否
西峡香菇(1),食用菌,2020-10-16,14:55:03.568,0.301,17.6,销售,否
西峡香菇(1),食用菌,2020-10-16,15:16:57.670,0.153,17.6,销售,否
西峡香菇(1),食用菌,2020-10-16,15:18:45.954,0.21,17.6,销售,否
西峡香菇(1),食用菌,2020-10-16,15:29:26.201,0.102,17.6,销售,否
西峡香菇(1),食用菌,2020-10-16,15:37:30.977,0.466,17.6,销售,否
西峡香菇(1),食用菌,2020-10-16,15:41:13.451,0.341,17.6,销售,否
西峡香菇(1),食用菌,2020-10-16,15:49:00.295,0.153,17.6,销售,否
西峡香菇(1),食用菌,2020-10-16,15:58:14.346,0.296,17.6,销售,否
西峡香菇(1),食用菌,2020-10-16,16:12:50.375,0.188,17.6,销售,否
西峡香菇(1),食用菌,2020-10-16,16:34:31.905,0.142,17.6,销售,否
西峡香菇(1),食用菌,2020-10-16,16:42:26.837,0.182,17.6,销售,否
西峡香菇(1),食用菌,2020-10-16,16:43:54.312,0.284,17.6,销售,否
西峡香菇(1),食用菌,2020-10-16,16:52:32.463,0.205,17.6,销售,否
西峡香菇(1),食用菌,2020-10-16,17:17:20.748,0.205,17.6,销售,否
西峡香菇(1),食用菌,2020-10-16,17:18:30.842,0.136,17.6,销售,否
西峡香菇(1),食用菌,2020-10-16,17:33:54.400,0.108,17.6,销售,否
西峡香菇(1),食用菌,2020-10-16,17:50:41.826,0.307,17.6,销售,否
西峡香菇(1),食用菌,2020-10-16,17:51:58.280,0.148,17.6,销售,否
西峡香菇(1),食用菌,2020-10-16,18:09:39.014,0.165,17.6,销售,否
西峡香菇(1),食用菌,2020-10-16,18:11:53.998,0.142,17.6,销售,否
西峡香菇(1),食用菌,2020-10-16,18:16:51.545,0.091,17.6,销售,否
西峡香菇(1),食用菌,2020-10-16,18:25:47.950,0.29,17.6,销售,否
西峡香菇(1),食用菌,2020-10-16,18:31:51.108,0.21,17.6,销售,否
西峡香菇(1),食用菌,2020-10-16,18:34:25.939,0.142,17.6,销售,否
西峡香菇(1),食用菌,2020-10-16,19:17:30.358,0.171,17.6,销售,否
西峡香菇(1),食用菌,2020-10-16,19:30:38.092,0.148,17.6,销售,否
西峡香菇(1),食用菌,2020-10-16,19:32:32.055,0.318,17.6,销售,否
西峡香菇(1),食用菌,2020-10-16,20:11:42.104,0.205,17.6,销售,否
西峡香菇(1),食用菌,2020-10-16,20:24:08.416,0.222,17.6,销售,否
西峡香菇(1),食用菌,2020-10-16,20:24:08.530,0.273,17.6,销售,否
西峡香菇(1),食用菌,2020-10-16,20:55:25.233,0.21,17.6,销售,否
西峡香菇(1),食用菌,2020-10-17,09:27:07.053,0.21,17.6,销售,否
西峡香菇(1),食用菌,2020-10-17,09:33:57.967,0.364,17.6,销售,否
西峡香菇(1),食用菌,2020-10-17,09:33:58.767,0.114,17.6,销售,否
西峡香菇(1),食用菌,2020-10-17,09:34:02.320,0.557,17.6,销售,否
西峡香菇(1),食用菌,2020-10-17,09:37:33.468,0.307,17.6,销售,否
西峡香菇(1),食用菌,2020-10-17,09:39:21.913,0.324,17.6,销售,否
西峡香菇(1),食用菌,2020-10-17,09:41:41.639,0.188,17.6,销售,否
西峡香菇(1),食用菌,2020-10-17,09:46:19.274,0.244,17.6,销售,否
西峡香菇(1),食用菌,2020-10-17,09:51:54.782,0.176,17.6,销售,否
西峡香菇(1),食用菌,2020-10-17,09:54:54.776,0.375,17.6,销售,否
西峡香菇(1),食用菌,2020-10-17,10:01:05.862,0.386,17.6,销售,否
西峡香菇(1),食用菌,2020-10-17,10:01:22.981,0.421,17.6,销售,否
西峡香菇(1),食用菌,2020-10-17,10:02:15.171,0.04,17.6,销售,否
西峡香菇(1),食用菌,2020-10-17,10:05:06.545,0.102,17.6,销售,否
西峡香菇(1),食用菌,2020-10-17,10:05:59.475,0.114,17.6,销售,否
西峡香菇(1),食用菌,2020-10-17,10:07:03.947,0.176,17.6,销售,否
西峡香菇(1),食用菌,2020-10-17,10:09:03.655,0.222,17.6,销售,否
西峡香菇(1),食用菌,2020-10-17,10:09:31.039,0.29,17.6,销售,否
西峡香菇(1),食用菌,2020-10-17,10:10:11.016,0.136,17.6,销售,否
西峡香菇(1),食用菌,2020-10-17,10:15:19.682,0.341,17.6,销售,否
西峡香菇(1),食用菌,2020-10-17,10:15:36.833,0.278,17.6,销售,否
西峡香菇(1),食用菌,2020-10-17,10:16:02.895,0.205,17.6,销售,否
西峡香菇(1),食用菌,2020-10-17,10:18:18.294,0.58,17.6,销售,否
西峡香菇(1),食用菌,2020-10-17,10:22:03.919,0.114,17.6,销售,否
西峡香菇(1),食用菌,2020-10-17,10:22:14.805,0.136,17.6,销售,否
西峡香菇(1),食用菌,2020-10-17,10:27:14.978,0.119,17.6,销售,否
西峡香菇(1),食用菌,2020-10-17,10:28:01.519,0.301,17.6,销售,否
西峡香菇(1),食用菌,2020-10-17,10:28:30.858,0.148,17.6,销售,否
西峡香菇(1),食用菌,2020-10-17,10:28:41.451,0.199,17.6,销售,否
西峡香菇(1),食用菌,2020-10-17,10:32:24.767,0.256,17.6,销售,否
西峡香菇(1),食用菌,2020-10-17,10:33:15.420,0.227,17.6,销售,否
西峡香菇(1),食用菌,2020-10-17,10:33:51.717,0.227,17.6,销售,否
西峡香菇(1),食用菌,2020-10-17,10:34:54.210,0.341,17.6,销售,否
西峡香菇(1),食用菌,2020-10-17,10:36:44.300,0.233,17.6,销售,否
西峡香菇(1),食用菌,2020-10-17,10:37:06.963,0.415,17.6,销售,否
西峡香菇(1),食用菌,2020-10-17,10:38:21.842,0.131,17.6,销售,否
西峡香菇(1),食用菌,2020-10-17,10:40:37.858,0.261,17.6,销售,否
西峡香菇(1),食用菌,2020-10-17,10:45:05.065,0.136,17.6,销售,否
西峡香菇(1),食用菌,2020-10-17,10:45:10.049,0.205,17.6,销售,否
西峡香菇(1),食用菌,2020-10-17,10:48:01.066,0.233,17.6,销售,否
西峡香菇(1),食用菌,2020-10-17,10:48:19.014,0.29,17.6,销售,否
西峡香菇(1),食用菌,2020-10-17,10:48:31.994,0.347,17.6,销售,否
西峡香菇(1),食用菌,2020-10-17,10:49:42.483,0.25,17.6,销售,否
西峡香菇(1),食用菌,2020-10-17,10:49:59.092,0.375,17.6,销售,否
西峡香菇(1),食用菌,2020-10-17,10:50:08.675,0.25,17.6,销售,否
西峡香菇(1),食用菌,2020-10-17,10:50:38.325,0.142,17.6,销售,否
西峡香菇(1),食用菌,2020-10-17,10:52:15.170,0.29,17.6,销售,否
西峡香菇(1),食用菌,2020-10-17,10:53:08.215,0.205,17.6,销售,否
西峡香菇(1),食用菌,2020-10-17,10:55:58.135,0.216,17.6,销售,否
西峡香菇(1),食用菌,2020-10-17,10:56:21.447,0.21,17.6,销售,否
西峡香菇(1),食用菌,2020-10-17,10:57:37.592,0.403,17.6,销售,否
西峡香菇(1),食用菌,2020-10-17,10:57:51.732,0.278,17.6,销售,否
西峡香菇(1),食用菌,2020-10-17,10:58:58.545,0.619,17.6,销售,否
西峡香菇(1),食用菌,2020-10-17,10:59:43.561,0.676,17.6,销售,否
西峡香菇(1),食用菌,2020-10-17,11:01:36.762,0.216,17.6,销售,否
西峡香菇(1),食用菌,2020-10-17,11:02:55.236,0.415,17.6,销售,否
西峡香菇(1),食用菌,2020-10-17,11:03:27.637,0.125,17.6,销售,否
西峡香菇(1),食用菌,2020-10-17,11:07:42.621,0.483,17.6,销售,否
西峡香菇(1),食用菌,2020-10-17,11:09:07.795,0.347,17.6,销售,否
西峡香菇(1),食用菌,2020-10-17,11:10:32.766,0.364,17.6,销售,否
西峡香菇(1),食用菌,2020-10-17,11:26:18.830,0.199,17.6,销售,否
西峡香菇(1),食用菌,2020-10-17,11:26:27.430,0.273,17.6,销售,否
西峡香菇(1),食用菌,2020-10-17,11:27:43.135,0.261,17.6,销售,否
西峡香菇(1),食用菌,2020-10-17,11:29:27.420,0.449,17.6,销售,否
西峡香菇(1),食用菌,2020-10-17,11:34:38.108,0.21,17.6,销售,否
西峡香菇(1),食用菌,2020-10-17,11:36:02.717,0.171,17.6,销售,否
西峡香菇(1),食用菌,2020-10-17,11:36:56.083,0.296,17.6,销售,否
西峡香菇(1),食用菌,2020-10-17,11:38:16.428,0.261,17.6,销售,否
西峡香菇(1),食用菌,2020-10-17,11:38:38.552,0.381,17.6,销售,否
西峡香菇(1),食用菌,2020-10-17,11:43:54.599,0.227,17.6,销售,否
西峡香菇(1),食用菌,2020-10-17,11:47:59.497,0.205,17.6,销售,否
西峡香菇(1),食用菌,2020-10-17,11:51:39.233,0.182,17.6,销售,否
西峡香菇(1),食用菌,2020-10-17,11:53:45.998,0.261,17.6,销售,否
西峡香菇(1),食用菌,2020-10-17,12:13:18.951,0.205,17.6,销售,否
西峡香菇(1),食用菌,2020-10-17,12:14:41.943,0.244,17.6,销售,否
西峡香菇(1),食用菌,2020-10-17,12:16:07.370,0.205,17.6,销售,否
西峡香菇(1),食用菌,2020-10-17,12:24:55.427,0.125,17.6,销售,否
西峡香菇(1),食用菌,2020-10-17,12:26:20.998,0.33,17.6,销售,否
西峡香菇(1),食用菌,2020-10-17,12:29:10.196,0.284,17.6,销售,否
西峡香菇(1),食用菌,2020-10-17,12:31:09.262,0.176,17.6,销售,否
西峡香菇(1),食用菌,2020-10-17,12:33:11.530,0.267,17.6,销售,否
西峡香菇(1),食用菌,2020-10-17,12:34:13.442,0.182,17.6,销售,否
西峡香菇(1),食用菌,2020-10-17,12:41:51.272,0.523,17.6,销售,否
西峡香菇(1),食用菌,2020-10-17,12:45:45.592,0.352,17.6,销售,否
西峡香菇(1),食用菌,2020-10-17,12:47:06.654,0.528,17.6,销售,否
西峡香菇(1),食用菌,2020-10-17,12:50:00.092,0.261,17.6,销售,否
西峡香菇(1),食用菌,2020-10-17,12:53:48.250,0.233,17.6,销售,否
西峡香菇(1),食用菌,2020-10-17,12:58:15.146,0.426,17.6,销售,否
西峡香菇(1),食用菌,2020-10-17,13:02:36.366,0.318,17.6,销售,否
西峡香菇(1),食用菌,2020-10-17,13:03:40.615,0.165,17.6,销售,否
西峡香菇(1),食用菌,2020-10-17,13:08:58.092,0.153,17.6,销售,否
西峡香菇(1),食用菌,2020-10-17,13:15:11.608,0.188,17.6,销售,否
西峡香菇(1),食用菌,2020-10-17,13:33:21.107,0.165,17.6,销售,否
西峡香菇(1),食用菌,2020-10-17,14:12:56.523,0.284,17.6,销售,否
西峡香菇(1),食用菌,2020-10-17,14:13:44.822,0.102,17.6,销售,否
西峡香菇(1),食用菌,2020-10-17,14:20:19.811,0.301,17.6,销售,否
西峡香菇(1),食用菌,2020-10-17,14:27:28.123,0.324,17.6,销售,否
西峡香菇(1),食用菌,2020-10-17,14:28:11.905,0.21,17.6,销售,否
西峡香菇(1),食用菌,2020-10-17,14:33:51.998,0.159,17.6,销售,否
西峡香菇(1),食用菌,2020-10-17,14:41:42.045,0.125,17.6,销售,否
西峡香菇(1),食用菌,2020-10-17,14:44:08.701,0.21,17.6,销售,否
西峡香菇(1),食用菌,2020-10-17,14:46:35.714,0.114,17.6,销售,否
西峡香菇(1),食用菌,2020-10-17,14:47:42.811,0.216,17.6,销售,否
西峡香菇(1),食用菌,2020-10-17,14:49:04.576,0.534,17.6,销售,否
西峡香菇(1),食用菌,2020-10-17,14:50:13.498,0.296,17.6,销售,否
西峡香菇(1),食用菌,2020-10-17,14:55:54.069,0.171,17.6,销售,否
西峡香菇(1),食用菌,2020-10-17,15:23:13.882,0.119,17.6,销售,否
西峡香菇(1),食用菌,2020-10-17,15:30:40.317,0.074,17.6,销售,否
西峡香菇(1),食用菌,2020-10-17,15:46:08.067,0.216,17.6,销售,否
西峡香菇(1),食用菌,2020-10-17,16:06:27.519,0.159,17.6,销售,否
西峡香菇(1),食用菌,2020-10-17,16:10:55.889,0.125,17.6,销售,否
西峡香菇(1),食用菌,2020-10-17,16:19:49.639,0.273,17.6,销售,否
西峡香菇(1),食用菌,2020-10-17,16:39:17.129,0.159,17.6,销售,否
西峡香菇(1),食用菌,2020-10-17,16:41:33.608,0.199,17.6,销售,否
西峡香菇(1),食用菌,2020-10-17,16:49:39.354,0.222,17.6,销售,否
西峡香菇(1),食用菌,2020-10-17,16:56:22.764,0.324,17.6,销售,否
西峡香菇(1),食用菌,2020-10-17,16:56:37.017,0.153,17.6,销售,否
西峡香菇(1),食用菌,2020-10-17,17:06:50.689,0.21,17.6,销售,否
西峡香菇(1),食用菌,2020-10-17,17:09:56.389,0.244,17.6,销售,否
西峡香菇(1),食用菌,2020-10-17,17:10:11.401,0.188,17.6,销售,否
西峡香菇(1),食用菌,2020-10-17,17:14:31.748,0.296,17.6,销售,否
西峡香菇(1),食用菌,2020-10-17,17:21:46.697,0.074,17.6,销售,否
西峡香菇(1),食用菌,2020-10-17,17:23:04.457,0.21,17.6,销售,否
西峡香菇(1),食用菌,2020-10-17,17:24:57.264,0.148,17.6,销售,否
西峡香菇(1),食用菌,2020-10-17,17:29:35.265,0.222,17.6,销售,否
西峡香菇(1),食用菌,2020-10-17,17:29:43.795,0.227,17.6,销售,否
西峡香菇(1),食用菌,2020-10-17,17:40:42.733,0.358,17.6,销售,否
西峡香菇(1),食用菌,2020-10-17,17:47:19.898,0.165,17.6,销售,否
西峡香菇(1),食用菌,2020-10-17,17:53:51.576,0.273,17.6,销售,否
西峡香菇(1),食用菌,2020-10-17,18:05:21.858,0.199,17.6,销售,否
西峡香菇(1),食用菌,2020-10-17,18:06:41.446,0.227,17.6,销售,否
西峡香菇(1),食用菌,2020-10-17,18:09:29.296,0.239,17.6,销售,否
西峡香菇(1),食用菌,2020-10-17,18:09:29.348,0.227,17.6,销售,否
西峡香菇(1),食用菌,2020-10-17,18:21:37.491,0.227,17.6,销售,否
西峡香菇(1),食用菌,2020-10-17,18:22:53.092,0.421,17.6,销售,否
西峡香菇(1),食用菌,2020-10-17,18:23:04.395,0.466,17.6,销售,否
西峡香菇(1),食用菌,2020-10-17,18:24:55.576,0.284,17.6,销售,否
西峡香菇(1),食用菌,2020-10-17,18:32:10.322,0.188,17.6,销售,否
西峡香菇(1),食用菌,2020-10-17,18:33:55.465,0.131,17.6,销售,否
西峡香菇(1),食用菌,2020-10-17,18:39:28.197,0.108,17.6,销售,否
西峡香菇(1),食用菌,2020-10-17,18:42:30.858,0.216,17.6,销售,否
西峡香菇(1),食用菌,2020-10-17,19:01:10.358,0.261,17.6,销售,否
西峡香菇(1),食用菌,2020-10-17,19:02:54.545,0.193,17.6,销售,否
西峡香菇(1),食用菌,2020-10-17,19:03:24.310,0.244,17.6,销售,否
西峡香菇(1),食用菌,2020-10-17,19:15:19.100,0.296,17.6,销售,否
西峡香菇(1),食用菌,2020-10-17,19:15:29.643,0.142,17.6,销售,否
西峡香菇(1),食用菌,2020-10-17,20:16:39.033,0.085,17.6,销售,否
西峡香菇(1),食用菌,2020-10-17,20:19:36.888,0.119,17.6,销售,否
西峡香菇(1),食用菌,2020-10-17,20:21:57.428,0.108,17.6,销售,否
西峡香菇(1),食用菌,2020-10-17,20:27:02.721,0.227,17.6,销售,否
西峡香菇(1),食用菌,2020-10-17,20:35:26.701,0.193,17.6,销售,否
西峡香菇(1),食用菌,2020-10-17,20:39:38.139,0.296,17.6,销售,否
西峡香菇(1),食用菌,2020-10-17,21:31:31.078,0.324,17.6,销售,否
西峡香菇(1),食用菌,2020-10-18,09:22:36.967,0.29,17.6,销售,否
西峡香菇(1),食用菌,2020-10-18,09:33:56.628,0.364,17.6,销售,否
西峡香菇(1),食用菌,2020-10-18,09:34:21.748,0.307,17.6,销售,否
西峡香菇(1),食用菌,2020-10-18,09:34:45.366,0.33,17.6,销售,否
西峡香菇(1),食用菌,2020-10-18,09:38:41.895,0.364,17.6,销售,否
西峡香菇(1),食用菌,2020-10-18,09:42:45.311,0.244,17.6,销售,否
西峡香菇(1),食用菌,2020-10-18,09:43:14.403,0.244,17.6,销售,否
西峡香菇(1),食用菌,2020-10-18,09:43:21.545,0.273,17.6,销售,否
西峡香菇(1),食用菌,2020-10-18,09:46:19.592,0.517,17.6,销售,否
西峡香菇(1),食用菌,2020-10-18,09:50:04.465,0.159,17.6,销售,否
西峡香菇(1),食用菌,2020-10-18,09:52:41.995,0.426,17.6,销售,否
西峡香菇(1),食用菌,2020-10-18,10:02:51.826,0.494,17.6,销售,否
西峡香菇(1),食用菌,2020-10-18,10:08:49.594,0.142,17.6,销售,否
西峡香菇(1),食用菌,2020-10-18,10:10:07.301,0.205,17.6,销售,否
西峡香菇(1),食用菌,2020-10-18,10:11:31.174,0.233,17.6,销售,否
西峡香菇(1),食用菌,2020-10-18,10:12:50.201,0.903,17.6,销售,否
西峡香菇(1),食用菌,2020-10-18,10:14:21.475,0.244,17.6,销售,否
西峡香菇(1),食用菌,2020-10-18,10:15:30.762,0.324,17.6,销售,否
西峡香菇(1),食用菌,2020-10-18,10:18:29.951,0.278,17.6,销售,否
西峡香菇(1),食用菌,2020-10-18,10:21:49.436,0.108,17.6,销售,否
西峡香菇(1),食用菌,2020-10-18,10:22:33.123,0.381,17.6,销售,否
西峡香菇(1),食用菌,2020-10-18,10:23:25.280,0.222,17.6,销售,否
西峡香菇(1),食用菌,2020-10-18,10:28:43.441,0.506,17.6,销售,否
西峡香菇(1),食用菌,2020-10-18,10:29:14.358,0.153,17.6,销售,否
西峡香菇(1),食用菌,2020-10-18,10:31:49.264,0.284,17.6,销售,否
西峡香菇(1),食用菌,2020-10-18,10:32:47.155,0.352,17.6,销售,否
西峡香菇(1),食用菌,2020-10-18,10:34:50.139,0.199,17.6,销售,否
西峡香菇(1),食用菌,2020-10-18,10:36:26.905,0.369,17.6,销售,否
西峡香菇(1),食用菌,2020-10-18,10:38:11.762,0.421,17.6,销售,否
西峡香菇(1),食用菌,2020-10-18,10:43:29.100,0.171,17.6,销售,否
西峡香菇(1),食用菌,2020-10-18,10:46:55.569,0.256,17.6,销售,否
西峡香菇(1),食用菌,2020-10-18,10:47:22.901,0.296,17.6,销售,否
西峡香菇(1),食用菌,2020-10-18,10:48:27.160,0.182,17.6,销售,否
西峡香菇(1),食用菌,2020-10-18,10:49:30.499,0.426,17.6,销售,否
西峡香菇(1),食用菌,2020-10-18,10:54:00.322,0.301,17.6,销售,否
西峡香菇(1),食用菌,2020-10-18,10:57:56.138,0.284,17.6,销售,否
西峡香菇(1),食用菌,2020-10-18,10:58:28.045,0.171,17.6,销售,否
西峡香菇(1),食用菌,2020-10-18,11:00:09.498,0.29,17.6,销售,否
