单品名称,分类名称,销售日期,扫码销售时间,销量(千克),销售单价(元/千克),销售类型,是否打折销售
金针菇(1),食用菌,2020-08-13,16:58:44.189,0.321,10.0,销售,否
金针菇(1),食用菌,2020-08-13,17:07:00.561,0.531,10.0,销售,否
金针菇(1),食用菌,2020-08-13,17:07:55.978,0.471,10.0,销售,否
金针菇(1),食用菌,2020-08-13,17:26:38.329,0.431,10.0,销售,否
金针菇(1),食用菌,2020-08-13,17:57:06.748,0.471,10.0,销售,否
金针菇(1),食用菌,2020-08-13,17:58:00.905,0.441,10.0,销售,否
金针菇(1),食用菌,2020-08-13,18:01:04.264,0.501,10.0,销售,否
金针菇(1),食用菌,2020-08-13,18:02:39.905,0.471,10.0,销售,否
金针菇(1),食用菌,2020-08-13,18:19:45.214,0.481,10.0,销售,否
金针菇(1),食用菌,2020-08-13,18:23:11.393,0.481,10.0,销售,否
金针菇(1),食用菌,2020-08-13,18:45:24.686,0.431,10.0,销售,否
金针菇(1),食用菌,2020-08-14,09:19:47.373,0.241,10.0,销售,否
金针菇(1),食用菌,2020-08-14,09:49:57.311,0.431,10.0,销售,否
金针菇(1),食用菌,2020-08-14,10:30:34.014,0.471,10.0,销售,否
金针菇(1),食用菌,2020-08-14,10:36:52.761,0.461,10.0,销售,否
金针菇(1),食用菌,2020-08-14,10:45:47.467,0.431,10.0,销售,否
金针菇(1),食用菌,2020-08-14,11:22:00.136,0.431,10.0,销售,否
金针菇(1),食用菌,2020-08-14,11:25:11.139,0.451,10.0,销售,否
金针菇(1),食用菌,2020-08-14,11:49:36.733,0.441,10.0,销售,否
金针菇(1),食用菌,2020-08-14,11:52:31.104,0.471,10.0,销售,否
金针菇(1),食用菌,2020-08-14,16:36:38.087,0.461,10.0,销售,否
金针菇(1),食用菌,2020-08-14,16:58:21.311,0.501,10.0,销售,否
金针菇(1),食用菌,2020-08-14,17:07:03.920,0.21,10.0,销售,否
金针菇(1),食用菌,2020-08-14,17:36:10.608,0.461,10.0,销售,否
金针菇(1),食用菌,2020-08-14,17:52:16.035,0.271,10.0,销售,否
金针菇(1),食用菌,2020-08-14,18:00:00.420,0.441,10.0,销售,否
金针菇(1),食用菌,2020-08-14,18:07:01.279,0.471,10.0,销售,否
金针菇(1),食用菌,2020-08-14,18:09:18.481,0.481,10.0,销售,否
金针菇(1),食用菌,2020-08-14,18:17:31.053,0.421,10.0,销售,否
金针菇(1),食用菌,2020-08-14,18:18:39.030,0.411,10.0,销售,否
金针菇(1),食用菌,2020-08-14,18:29:38.389,0.391,10.0,销售,否
金针菇(1),食用菌,2020-08-14,18:31:31.280,0.431,10.0,销售,否
金针菇(1),食用菌,2020-08-14,18:43:17.233,0.431,10.0,销售,否
金针菇(1),食用菌,2020-08-14,18:45:32.658,0.441,10.0,销售,否
金针菇(1),食用菌,2020-08-14,18:47:31.195,0.501,10.0,销售,否
金针菇(1),食用菌,2020-08-14,18:59:47.639,0.481,10.0,销售,否
金针菇(1),食用菌,2020-08-14,19:06:32.514,0.481,10.0,销售,否
金针菇(1),食用菌,2020-08-14,19:18:46.561,0.471,10.0,销售,否
金针菇(1),食用菌,2020-08-14,19:24:56.983,0.481,10.0,销售,否
金针菇(1),食用菌,2020-08-14,20:00:01.561,0.521,10.0,销售,否
金针菇(1),食用菌,2020-08-14,20:00:51.545,0.481,10.0,销售,否
金针菇(1),食用菌,2020-08-15,09:35:15.592,0.251,10.0,销售,否
金针菇(1),食用菌,2020-08-15,09:42:21.750,0.521,10.0,销售,否
金针菇(1),食用菌,2020-08-15,09:47:01.573,0.521,10.0,销售,否
金针菇(1),食用菌,2020-08-15,10:00:01.780,0.481,10.0,销售,否
金针菇(1),食用菌,2020-08-15,10:00:56.229,0.471,10.0,销售,否
金针菇(1),食用菌,2020-08-15,10:20:55.953,0.491,10.0,销售,否
金针菇(1),食用菌,2020-08-15,10:21:10.654,0.501,10.0,销售,否
金针菇(1),食用菌,2020-08-15,10:24:09.514,0.451,10.0,销售,否
金针菇(1),食用菌,2020-08-15,10:28:00.636,0.491,10.0,销售,否
金针菇(1),食用菌,2020-08-15,10:40:53.592,0.501,10.0,销售,否
金针菇(1),食用菌,2020-08-15,10:47:59.052,0.521,10.0,销售,否
金针菇(1),食用菌,2020-08-15,10:55:03.843,0.481,10.0,销售,否
金针菇(1),食用菌,2020-08-15,11:00:11.084,0.511,10.0,销售,否
金针菇(1),食用菌,2020-08-15,11:00:14.950,0.491,10.0,销售,否
金针菇(1),食用菌,2020-08-15,11:30:16.720,0.511,10.0,销售,否
金针菇(1),食用菌,2020-08-15,11:39:28.430,0.531,10.0,销售,否
金针菇(1),食用菌,2020-08-15,12:29:52.375,0.481,10.0,销售,否
金针菇(1),食用菌,2020-08-15,13:47:00.811,0.511,10.0,销售,否
金针菇(1),食用菌,2020-08-15,14:25:00.858,0.511,10.0,销售,否
金针菇(1),食用菌,2020-08-15,15:05:31.468,0.511,10.0,销售,否
金针菇(1),食用菌,2020-08-15,15:17:11.382,0.471,10.0,销售,否
金针菇(1),食用菌,2020-08-15,15:22:53.077,0.481,10.0,销售,否
金针菇(1),食用菌,2020-08-15,15:55:35.264,0.381,10.0,销售,否
金针菇(1),食用菌,2020-08-15,16:12:45.149,0.481,10.0,销售,否
金针菇(1),食用菌,2020-08-15,16:16:35.248,0.481,10.0,销售,否
金针菇(1),食用菌,2020-08-15,17:49:01.225,0.481,10.0,销售,否
金针菇(1),食用菌,2020-08-15,17:50:04.067,0.511,10.0,销售,否
金针菇(1),食用菌,2020-08-15,18:28:28.701,0.521,10.0,销售,否
金针菇(1),食用菌,2020-08-15,18:38:13.572,0.481,10.0,销售,否
金针菇(1),食用菌,2020-08-16,09:28:22.394,0.481,10.0,销售,否
金针菇(1),食用菌,2020-08-16,09:51:53.030,0.451,10.0,销售,否
金针菇(1),食用菌,2020-08-16,10:04:19.592,0.501,10.0,销售,否
金针菇(1),食用菌,2020-08-16,10:14:26.553,0.481,10.0,销售,否
金针菇(1),食用菌,2020-08-16,10:15:01.570,0.451,10.0,销售,否
金针菇(1),食用菌,2020-08-16,10:22:45.217,0.521,10.0,销售,否
金针菇(1),食用菌,2020-08-16,10:33:29.947,0.511,10.0,销售,否
金针菇(1),食用菌,2020-08-16,10:37:25.780,0.321,10.0,销售,否
金针菇(1),食用菌,2020-08-16,10:37:50.905,0.491,10.0,销售,否
金针菇(1),食用菌,2020-08-16,10:43:25.787,0.471,10.0,销售,否
金针菇(1),食用菌,2020-08-16,10:48:31.181,0.511,10.0,销售,否
金针菇(1),食用菌,2020-08-16,10:55:04.138,0.511,10.0,销售,否
金针菇(1),食用菌,2020-08-16,10:59:13.082,0.471,10.0,销售,否
金针菇(1),食用菌,2020-08-16,11:03:09.592,0.501,10.0,销售,否
金针菇(1),食用菌,2020-08-16,11:15:54.800,0.481,10.0,销售,否
金针菇(1),食用菌,2020-08-16,11:17:05.768,0.501,10.0,销售,否
金针菇(1),食用菌,2020-08-16,11:17:13.951,0.271,10.0,销售,否
金针菇(1),食用菌,2020-08-16,11:17:51.311,0.491,10.0,销售,否
金针菇(1),食用菌,2020-08-16,11:19:06.561,0.491,10.0,销售,否
金针菇(1),食用菌,2020-08-16,11:20:42.437,0.311,10.0,销售,否
金针菇(1),食用菌,2020-08-16,11:58:23.118,0.521,10.0,销售,否
金针菇(1),食用菌,2020-08-16,11:59:02.745,0.511,10.0,销售,否
金针菇(1),食用菌,2020-08-16,12:00:13.529,0.491,10.0,销售,否
金针菇(1),食用菌,2020-08-16,12:14:04.692,0.481,10.0,销售,否
金针菇(1),食用菌,2020-08-16,12:42:24.795,0.481,10.0,销售,否
金针菇(1),食用菌,2020-08-16,13:27:29.750,0.21,10.0,销售,否
金针菇(1),食用菌,2020-08-16,16:16:07.621,0.511,10.0,销售,否
金针菇(1),食用菌,2020-08-16,16:28:43.292,0.501,10.0,销售,否
金针菇(1),食用菌,2020-08-16,20:18:31.782,0.491,10.0,销售,否
金针菇(1),食用菌,2020-08-17,09:18:06.623,0.461,10.0,销售,否
金针菇(1),食用菌,2020-08-17,09:18:10.623,0.471,10.0,销售,否
金针菇(1),食用菌,2020-08-17,10:03:48.309,0.471,10.0,销售,否
金针菇(1),食用菌,2020-08-17,10:11:17.373,0.451,10.0,销售,否
金针菇(1),食用菌,2020-08-17,10:11:52.299,0.331,10.0,销售,否
金针菇(1),食用菌,2020-08-17,10:38:39.556,0.461,10.0,销售,否
金针菇(1),食用菌,2020-08-17,11:21:19.389,0.501,10.0,销售,否
金针菇(1),食用菌,2020-08-17,11:25:36.793,0.501,10.0,销售,否
金针菇(1),食用菌,2020-08-17,11:37:45.715,0.451,10.0,销售,否
金针菇(1),食用菌,2020-08-17,11:56:38.020,0.461,10.0,销售,否
金针菇(1),食用菌,2020-08-17,12:03:07.139,0.471,10.0,销售,否
金针菇(1),食用菌,2020-08-17,12:04:46.950,0.521,10.0,销售,否
金针菇(1),食用菌,2020-08-17,12:23:25.065,0.471,10.0,销售,否
金针菇(1),食用菌,2020-08-17,14:32:06.686,0.14,10.0,销售,否
金针菇(1),食用菌,2020-08-17,15:35:59.545,0.451,10.0,销售,否
金针菇(1),食用菌,2020-08-17,16:43:47.195,0.481,10.0,销售,否
金针菇(1),食用菌,2020-08-17,17:15:09.108,0.471,10.0,销售,否
金针菇(1),食用菌,2020-08-17,17:19:37.502,0.471,10.0,销售,否
金针菇(1),食用菌,2020-08-17,17:46:24.565,0.471,10.0,销售,否
金针菇(1),食用菌,2020-08-17,17:58:41.070,0.461,10.0,销售,否
金针菇(1),食用菌,2020-08-17,18:02:42.270,0.481,10.0,销售,否
金针菇(1),食用菌,2020-08-17,18:03:23.873,0.471,10.0,销售,否
金针菇(1),食用菌,2020-08-17,18:05:20.170,0.481,10.0,销售,否
金针菇(1),食用菌,2020-08-17,18:08:27.554,0.481,10.0,销售,否
金针菇(1),食用菌,2020-08-17,18:39:05.889,0.491,10.0,销售,否
金针菇(1),食用菌,2020-08-17,19:48:34.873,0.481,10.0,销售,否
金针菇(1),食用菌,2020-08-17,20:27:11.477,0.491,10.0,销售,否
金针菇(1),食用菌,2020-08-18,09:51:36.092,0.501,10.0,销售,否
金针菇(1),食用菌,2020-08-18,10:05:33.149,0.471,10.0,销售,否
金针菇(1),食用菌,2020-08-18,10:08:48.352,0.491,10.0,销售,否
金针菇(1),食用菌,2020-08-18,10:13:59.384,0.471,10.0,销售,否
金针菇(1),食用菌,2020-08-18,10:39:05.295,0.21,10.0,销售,否
金针菇(1),食用菌,2020-08-18,10:44:56.030,0.481,10.0,销售,否
金针菇(1),食用菌,2020-08-18,12:31:36.656,0.481,10.0,销售,否
金针菇(1),食用菌,2020-08-18,15:27:23.695,0.451,10.0,销售,否
金针菇(1),食用菌,2020-08-18,16:16:58.446,0.491,10.0,销售,否
金针菇(1),食用菌,2020-08-18,16:18:44.134,0.501,10.0,销售,否
金针菇(1),食用菌,2020-08-18,16:24:25.999,0.471,10.0,销售,否
金针菇(1),食用菌,2020-08-18,17:10:58.511,0.501,10.0,销售,否
金针菇(1),食用菌,2020-08-18,17:14:05.920,0.481,10.0,销售,否
金针菇(1),食用菌,2020-08-18,17:20:32.923,0.461,10.0,销售,否
金针菇(1),食用菌,2020-08-18,17:31:11.530,0.481,10.0,销售,否
金针菇(1),食用菌,2020-08-18,18:06:07.521,0.501,10.0,销售,否
金针菇(1),食用菌,2020-08-18,18:07:03.565,0.471,10.0,销售,否
金针菇(1),食用菌,2020-08-18,18:18:00.067,0.481,10.0,销售,否
金针菇(1),食用菌,2020-08-18,18:26:17.965,0.501,10.0,销售,否
金针菇(1),食用菌,2020-08-18,18:57:28.542,0.11,10.0,销售,否
金针菇(1),食用菌,2020-08-18,19:17:23.834,0.491,10.0,销售,否
金针菇(1),食用菌,2020-08-18,20:07:34.943,0.501,10.0,销售,否
金针菇(1),食用菌,2020-08-18,20:12:28.108,0.491,10.0,销售,否
金针菇(1),食用菌,2020-08-18,20:17:05.669,0.481,10.0,销售,否
金针菇(1),食用菌,2020-08-18,20:19:11.404,0.471,10.0,销售,否
金针菇(1),食用菌,2020-08-18,20:42:11.105,0.491,10.0,销售,否
金针菇(1),食用菌,2020-08-18,21:03:12.889,0.501,10.0,销售,否
金针菇(1),食用菌,2020-08-19,09:27:51.913,0.481,10.0,销售,否
金针菇(1),食用菌,2020-08-19,09:32:17.295,0.391,10.0,销售,否
金针菇(1),食用菌,2020-08-19,09:33:45.073,0.511,10.0,销售,否
金针菇(1),食用菌,2020-08-19,09:36:44.483,0.481,10.0,销售,否
金针菇(1),食用菌,2020-08-19,10:29:21.844,0.16,10.0,销售,否
金针菇(1),食用菌,2020-08-19,10:29:38.733,0.451,10.0,销售,否
金针菇(1),食用菌,2020-08-19,10:38:18.951,0.461,10.0,销售,否
金针菇(1),食用菌,2020-08-19,10:45:54.881,0.461,10.0,销售,否
金针菇(1),食用菌,2020-08-19,10:52:57.030,0.321,10.0,销售,否
金针菇(1),食用菌,2020-08-19,11:20:11.395,0.461,10.0,销售,否
金针菇(1),食用菌,2020-08-19,11:24:06.873,0.461,10.0,销售,否
金针菇(1),食用菌,2020-08-19,11:25:44.701,0.18,10.0,销售,否
金针菇(1),食用菌,2020-08-19,11:25:58.389,0.13,10.0,销售,否
金针菇(1),食用菌,2020-08-19,11:28:59.030,0.461,10.0,销售,否
金针菇(1),食用菌,2020-08-19,15:59:25.455,0.471,10.0,销售,否
金针菇(1),食用菌,2020-08-19,16:49:03.217,0.481,10.0,销售,否
金针菇(1),食用菌,2020-08-19,16:50:52.748,0.481,10.0,销售,否
金针菇(1),食用菌,2020-08-19,16:54:39.493,0.451,10.0,销售,否
金针菇(1),食用菌,2020-08-19,17:52:14.820,0.451,10.0,销售,否
金针菇(1),食用菌,2020-08-19,17:54:37.453,0.471,10.0,销售,否
金针菇(1),食用菌,2020-08-19,17:54:37.537,0.481,10.0,销售,否
金针菇(1),食用菌,2020-08-19,18:11:05.343,0.461,10.0,销售,否
金针菇(1),食用菌,2020-08-19,18:22:01.920,0.491,10.0,销售,否
金针菇(1),食用菌,2020-08-19,18:24:53.858,0.481,10.0,销售,否
金针菇(1),食用菌,2020-08-19,18:26:02.358,0.491,10.0,销售,否
金针菇(1),食用菌,2020-08-19,18:40:08.009,0.491,10.0,销售,否
金针菇(1),食用菌,2020-08-19,18:54:46.045,0.501,10.0,销售,否
金针菇(1),食用菌,2020-08-19,18:56:52.447,0.501,10.0,销售,否
金针菇(1),食用菌,2020-08-19,19:01:02.788,0.481,10.0,销售,否
金针菇(1),食用菌,2020-08-20,10:04:09.545,0.231,10.0,销售,否
金针菇(1),食用菌,2020-08-20,10:12:53.514,0.451,10.0,销售,否
金针菇(1),食用菌,2020-08-20,10:47:03.790,0.441,10.0,销售,否
金针菇(1),食用菌,2020-08-20,11:25:32.352,0.22,10.0,销售,否
金针菇(1),食用菌,2020-08-20,11:34:26.929,0.471,10.0,销售,否
金针菇(1),食用菌,2020-08-20,11:37:28.646,0.441,10.0,销售,否
金针菇(1),食用菌,2020-08-20,11:50:26.846,0.471,10.0,销售,否
金针菇(1),食用菌,2020-08-20,14:46:18.889,0.461,10.0,销售,否
金针菇(1),食用菌,2020-08-20,14:55:44.310,0.441,10.0,销售,否
金针菇(1),食用菌,2020-08-20,15:48:28.289,0.22,10.0,销售,否
金针菇(1),食用菌,2020-08-20,16:17:10.031,0.16,10.0,销售,否
金针菇(1),食用菌,2020-08-20,16:51:02.666,0.261,10.0,销售,否
金针菇(1),食用菌,2020-08-20,16:52:50.607,0.441,10.0,销售,否
金针菇(1),食用菌,2020-08-20,17:05:27.343,0.481,10.0,销售,否
金针菇(1),食用菌,2020-08-20,17:06:48.342,0.411,10.0,销售,否
金针菇(1),食用菌,2020-08-20,17:12:12.547,0.461,10.0,销售,否
金针菇(1),食用菌,2020-08-20,17:34:52.993,0.401,10.0,销售,否
金针菇(1),食用菌,2020-08-20,17:42:05.090,0.451,10.0,销售,否
金针菇(1),食用菌,2020-08-20,17:49:22.951,0.401,10.0,销售,否
金针菇(1),食用菌,2020-08-20,18:13:10.142,0.451,10.0,销售,否
金针菇(1),食用菌,2020-08-20,18:14:59.889,0.461,10.0,销售,否
金针菇(1),食用菌,2020-08-20,18:18:56.889,0.451,10.0,销售,否
金针菇(1),食用菌,2020-08-20,18:52:08.358,0.431,10.0,销售,否
金针菇(1),食用菌,2020-08-20,20:11:00.623,0.451,10.0,销售,否
金针菇(1),食用菌,2020-08-21,09:28:50.289,0.17,10.0,销售,否
金针菇(1),食用菌,2020-08-21,09:29:42.827,0.481,10.0,销售,否
金针菇(1),食用菌,2020-08-21,09:53:09.035,0.461,10.0,销售,否
金针菇(1),食用菌,2020-08-21,10:13:05.951,0.401,10.0,销售,否
金针菇(1),食用菌,2020-08-21,10:55:35.405,0.391,10.0,销售,否
金针菇(1),食用菌,2020-08-21,11:12:57.537,0.411,10.0,销售,否
金针菇(1),食用菌,2020-08-21,11:25:29.975,0.411,10.0,销售,否
金针菇(1),食用菌,2020-08-21,12:06:04.405,0.451,10.0,销售,否
金针菇(1),食用菌,2020-08-21,12:37:08.337,0.481,10.0,销售,否
金针菇(1),食用菌,2020-08-21,14:30:59.281,0.461,10.0,销售,否
金针菇(1),食用菌,2020-08-21,14:45:09.530,0.451,10.0,销售,否
金针菇(1),食用菌,2020-08-21,15:16:33.326,0.421,10.0,销售,否
金针菇(1),食用菌,2020-08-21,15:22:04.989,0.441,10.0,销售,否
金针菇(1),食用菌,2020-08-21,15:22:41.170,0.451,10.0,销售,否
金针菇(1),食用菌,2020-08-21,15:23:20.905,0.391,10.0,销售,否
金针菇(1),食用菌,2020-08-21,15:32:19.469,0.451,10.0,销售,否
金针菇(1),食用菌,2020-08-21,16:28:59.012,0.471,10.0,销售,否
金针菇(1),食用菌,2020-08-21,16:38:30.897,0.391,10.0,销售,否
金针菇(1),食用菌,2020-08-21,16:55:55.040,0.481,10.0,销售,否
金针菇(1),食用菌,2020-08-21,17:10:01.477,0.2,10.0,销售,否
金针菇(1),食用菌,2020-08-21,17:14:37.560,0.461,10.0,销售,否
金针菇(1),食用菌,2020-08-21,17:31:19.893,0.471,10.0,销售,否
金针菇(1),食用菌,2020-08-21,17:31:19.992,0.431,10.0,销售,否
金针菇(1),食用菌,2020-08-21,17:49:09.025,0.281,10.0,销售,否
金针菇(1),食用菌,2020-08-21,18:09:37.516,0.501,10.0,销售,否
金针菇(1),食用菌,2020-08-21,18:11:02.488,0.471,10.0,销售,否
金针菇(1),食用菌,2020-08-21,18:16:50.266,0.481,10.0,销售,否
金针菇(1),食用菌,2020-08-21,18:33:26.048,0.471,10.0,销售,否
金针菇(1),食用菌,2020-08-21,18:57:22.069,0.471,10.0,销售,否
金针菇(1),食用菌,2020-08-21,19:59:35.408,0.431,10.0,销售,否
金针菇(1),食用菌,2020-08-22,09:21:47.688,0.501,10.0,销售,否
金针菇(1),食用菌,2020-08-22,09:45:49.545,0.371,10.0,销售,否
金针菇(1),食用菌,2020-08-22,09:54:48.989,0.431,10.0,销售,否
金针菇(1),食用菌,2020-08-22,10:05:38.815,0.401,10.0,销售,否
金针菇(1),食用菌,2020-08-22,10:13:59.881,0.19,10.0,销售,否
金针菇(1),食用菌,2020-08-22,10:14:55.250,0.431,10.0,销售,否
金针菇(1),食用菌,2020-08-22,10:20:51.045,0.401,10.0,销售,否
金针菇(1),食用菌,2020-08-22,10:42:23.752,0.321,10.0,销售,否
金针菇(1),食用菌,2020-08-22,10:42:26.068,0.451,10.0,销售,否
金针菇(1),食用菌,2020-08-22,10:59:37.561,0.381,10.0,销售,否
金针菇(1),食用菌,2020-08-22,11:03:28.826,0.491,10.0,销售,否
金针菇(1),食用菌,2020-08-22,11:09:48.744,0.291,10.0,销售,否
金针菇(1),食用菌,2020-08-22,11:19:35.326,0.441,10.0,销售,否
金针菇(1),食用菌,2020-08-22,11:21:22.224,0.411,10.0,销售,否
金针菇(1),食用菌,2020-08-22,11:31:22.140,0.461,10.0,销售,否
金针菇(1),食用菌,2020-08-22,12:00:41.483,0.431,10.0,销售,否
金针菇(1),食用菌,2020-08-22,12:04:37.503,0.391,10.0,销售,否
金针菇(1),食用菌,2020-08-22,12:10:39.998,0.391,10.0,销售,否
金针菇(1),食用菌,2020-08-22,12:19:41.536,0.411,10.0,销售,否
金针菇(1),食用菌,2020-08-22,12:21:33.575,0.451,10.0,销售,否
金针菇(1),食用菌,2020-08-22,12:26:22.205,0.481,10.0,销售,否
金针菇(1),食用菌,2020-08-22,12:33:38.295,0.441,10.0,销售,否
金针菇(1),食用菌,2020-08-22,12:33:59.483,0.511,10.0,销售,否
金针菇(1),食用菌,2020-08-22,12:34:45.592,0.471,10.0,销售,否
金针菇(1),食用菌,2020-08-22,12:37:17.954,0.411,10.0,销售,否
金针菇(1),食用菌,2020-08-22,13:04:43.951,0.491,10.0,销售,否
金针菇(1),食用菌,2020-08-22,13:09:52.593,0.451,10.0,销售,否
金针菇(1),食用菌,2020-08-22,13:40:58.935,0.491,10.0,销售,否
金针菇(1),食用菌,2020-08-22,13:53:30.593,0.441,10.0,销售,否
金针菇(1),食用菌,2020-08-22,14:06:14.331,0.461,10.0,销售,否
金针菇(1),食用菌,2020-08-22,14:41:04.733,0.441,10.0,销售,否
金针菇(1),食用菌,2020-08-23,09:39:41.575,0.271,10.0,销售,否
金针菇(1),食用菌,2020-08-23,09:39:51.809,0.241,10.0,销售,否
金针菇(1),食用菌,2020-08-23,10:06:07.238,0.451,10.0,销售,否
金针菇(1),食用菌,2020-08-23,10:18:24.505,0.361,10.0,销售,否
金针菇(1),食用菌,2020-08-23,10:18:34.472,0.441,10.0,销售,否
金针菇(1),食用菌,2020-08-23,10:20:19.580,0.2,10.0,销售,否
金针菇(1),食用菌,2020-08-23,10:25:24.283,0.451,10.0,销售,否
金针菇(1),食用菌,2020-08-23,10:27:44.967,0.371,10.0,销售,否
金针菇(1),食用菌,2020-08-23,10:29:54.567,0.471,10.0,销售,否
金针菇(1),食用菌,2020-08-23,10:37:52.951,0.431,10.0,销售,否
金针菇(1),食用菌,2020-08-23,10:41:03.102,0.431,10.0,销售,否
金针菇(1),食用菌,2020-08-23,11:14:45.090,0.451,10.0,销售,否
金针菇(1),食用菌,2020-08-23,11:27:45.728,0.441,10.0,销售,否
金针菇(1),食用菌,2020-08-23,11:55:52.172,0.331,10.0,销售,否
金针菇(1),食用菌,2020-08-23,12:04:40.061,0.451,10.0,销售,否
金针菇(1),食用菌,2020-08-23,12:58:55.950,0.451,10.0,销售,否
金针菇(1),食用菌,2020-08-23,13:06:37.842,0.471,10.0,销售,否
金针菇(1),食用菌,2020-08-23,13:09:13.208,0.471,10.0,销售,否
金针菇(1),食用菌,2020-08-23,14:36:10.733,0.461,10.0,销售,否
金针菇(1),食用菌,2020-08-23,15:32:17.742,0.431,10.0,销售,否
金针菇(1),食用菌,2020-08-23,15:36:17.951,0.461,10.0,销售,否
金针菇(1),食用菌,2020-08-23,15:36:20.592,0.441,10.0,销售,否
金针菇(1),食用菌,2020-08-23,15:38:11.436,0.481,10.0,销售,否
金针菇(1),食用菌,2020-08-23,15:51:54.152,0.441,10.0,销售,否
金针菇(1),食用菌,2020-08-23,15:56:11.155,0.411,10.0,销售,否
金针菇(1),食用菌,2020-08-23,16:33:26.280,0.471,10.0,销售,否
金针菇(1),食用菌,2020-08-23,16:33:52.659,0.421,10.0,销售,否
金针菇(1),食用菌,2020-08-23,16:40:18.062,0.471,10.0,销售,否
金针菇(1),食用菌,2020-08-23,16:48:20.814,0.401,10.0,销售,否
金针菇(1),食用菌,2020-08-23,16:51:21.174,0.431,10.0,销售,否
金针菇(1),食用菌,2020-08-23,17:43:21.357,0.471,10.0,销售,否
金针菇(1),食用菌,2020-08-24,10:23:09.576,0.441,10.0,销售,否
金针菇(1),食用菌,2020-08-24,10:39:08.826,0.451,10.0,销售,否
金针菇(1),食用菌,2020-08-24,10:41:09.493,0.461,10.0,销售,否
金针菇(1),食用菌,2020-08-24,10:50:00.992,0.431,10.0,销售,否
金针菇(1),食用菌,2020-08-24,10:53:19.920,0.19,10.0,销售,否
金针菇(1),食用菌,2020-08-24,10:56:13.846,0.471,10.0,销售,否
金针菇(1),食用菌,2020-08-24,11:20:51.389,0.411,10.0,销售,否
